COlonne1,Colonne2
11.37,0.250276019968814
11.38,0.244435181191084
11.39,0.244549388526965
11.4,0.247483366697747
11.41,0.249893299279069
11.42,0.260589392599019
11.43,0.239693680963386
11.44,0.241598697950609
11.45,0.242157819785168
11.46,0.238195415768666
11.47,0.238523611037543
11.48,0.241640920565776
11.49,0.261410437635731
11.5,0.261704460939288
11.51,0.235519968292041
11.52,0.246737503599147
11.53,0.221152099516531
11.54,0.260018394232194
11.55,0.245408834192644
11.56,0.241303511102414
11.57,0.251571502156849
11.58,0.24271290490905
11.59,0.265864120475094
11.6,0.236173759804018
11.61,0.237786596478301
11.62,0.257914481269486
11.63,0.245715228472246
11.64,0.261157464703028
11.65,0.244665513176841
11.66,0.25056577073529
11.67,0.241282660215334
11.68,0.261048274432913
11.69,0.220064990853401
11.7,0.236206348027552
11.71,0.248733988323346
11.72,0.253703588625376
11.73,0.24355398750601
11.74,0.250771957704087
11.75,0.240484845859674
11.76,0.249398364521091
11.77,0.239563660346571
11.78,0.267124965300728
11.79,0.245873626464827
11.8,0.247784923469828
11.81,0.247837651714508
11.82,0.264254732982941
11.83,0.244787803740148
11.84,0.248730283599737
11.85,0.227759991649215
11.86,0.227039195544909
11.87,0.2431682992818
11.88,0.267737708635919
11.89,0.240132668167791
11.9,0.251556254888007
11.91,0.24898644358217
11.92,0.242931071234601
11.93,0.252191200473713
11.94,0.23016598562109
11.95,0.258938231826456
11.96,0.247271924539576
11.97,0.248814785200095
11.98,0.227716244796533
11.99,0.257770438469714
12,0.241668274706152
12.01,0.249843612794058
12.02,0.231219329411452
12.03,0.245133740203252
12.04,0.244381796099555
12.05,0.244910610135287
12.06,0.220436623142603
12.07,0.238793421185114
12.08,0.251685600755022
12.09,0.241998095666541
12.1,0.243018719386273
12.11,0.228648758655084
12.12,0.256203424374511
12.13,0.242147508465361
12.14,0.240975499980631
12.15,0.244072432985108
12.16,0.256104238188686
12.17,0.253211263418956
12.18,0.2496263948773
12.19,0.239900269803391
12.2,0.231477911936541
12.21,0.251665991288587
12.22,0.238076988988141
12.23,0.233909834879812
12.24,0.246566059200901
12.25,0.227806944931001
12.26,0.260138171969568
12.27,0.249995283990031
12.28,0.245699769152551
12.29,0.247733517999808
12.3,0.259055372800767
12.31,0.255033341725959
12.32,0.249373436019313
12.33,0.244295874959498
12.34,0.246840932051938
12.35,0.249487417643394
12.36,0.244086467170202
12.37,0.261334372468514
12.38,0.246761956323186
12.39,0.239918387652905
12.4,0.264121452245875
12.41,0.249260236877017
12.42,0.243423223511435
12.43,0.239964791346142
12.44,0.24371504713107
12.45,0.233913944684141
12.46,0.242486735534509
12.47,0.233637112724408
12.48,0.24523344123927
12.49,0.259100426814136
12.5,0.237811812095998
12.51,0.235013534307907
12.52,0.250510670925012
12.53,0.270102093719227
12.54,0.229733652927694
12.55,0.245835936567802
12.56,0.241918687878086
12.57,0.255726051705563
12.58,0.248070500696886
12.59,0.226137888068583
12.6,0.258873682009551
12.61,0.252643940348832
12.62,0.25908927792032
12.63,0.260333787125162
12.64,0.232285663593919
12.65,0.24699336371826
12.66,0.241259678674093
12.67,0.247015239688482
12.68,0.243343830254238
12.69,0.24937158581713
12.7,0.264694762475921
12.71,0.250537340076423
12.72,0.257580766012974
12.73,0.243875502627345
12.74,0.250946881348078
12.75,0.253346610732386
12.76,0.268078381991114
12.77,0.256152976837843
12.78,0.258443165808507
12.79,0.231470758777368
12.8,0.264418405652208
12.81,0.243261271877179
12.82,0.237037196417307
12.83,0.265571801463874
12.84,0.24526795698193
12.85,0.24532880640063
12.86,0.236702335259874
12.87,0.22866389760845
12.88,0.246529581257595
12.89,0.243249097997489
12.9,0.226381979358838
12.91,0.251448994778886
12.92,0.237583855925172
12.93,0.244135982884632
12.94,0.238098150151999
12.95,0.225198867732305
12.96,0.247870750470906
12.97,0.241701634445395
12.98,0.241233166894255
12.99,0.249145092402679
13,0.234184185058727
13.01,0.241540462901227
13.02,0.250132091019775
13.03,0.250060101584883
13.04,0.236922923867774
13.05,0.240364635593138
13.06,0.253149907389038
13.07,0.252233726469798
13.08,0.257408900810096
13.09,0.260580652872257
13.1,0.240629211202557
13.11,0.220870505714931
13.12,0.243104548952008
13.13,0.246581290291453
13.14,0.25043326506303
13.15,0.252759701638305
13.16,0.252143269054428
13.17,0.249360379075324
13.18,0.23974669823198
13.19,0.243242470441993
13.2,0.248303848587224
13.21,0.24993363301748
13.22,0.251390313708392
13.23,0.250739507411911
13.24,0.253882324485993
13.25,0.251563486855514
13.26,0.250020340456764
13.27,0.245977558937277
13.28,0.234073604604174
13.29,0.260810093187357
13.3,0.258838626966928
13.31,0.256625395366416
13.32,0.248160228103431
13.33,0.255475931439488
13.34,0.260569294610241
13.35,0.252413541634641
13.36,0.236832698376973
13.37,0.256076076753069
13.38,0.238211146746846
13.39,0.240808132586638
13.4,0.246886681741006
13.41,0.243585320249113
13.42,0.250774095971663
13.43,0.241038135903924
13.44,0.255714123763059
13.45,0.255979482140991
13.46,0.240892359433564
13.47,0.251713710281876
13.48,0.257220375844355
13.49,0.258535044254986
13.5,0.27118706184333
13.51,0.255545375435623
13.52,0.276426230274513
13.53,0.250254049734516
13.54,0.252899499306959
13.55,0.225030372627399
13.56,0.268979487036012
13.57,0.246554027029748
13.58,0.2491423148461
13.59,0.250039177814482
13.6,0.254525719721222
13.61,0.222687921863238
13.62,0.257474135577741
13.63,0.242709843513751
13.64,0.252203017094706
13.65,0.243157004955717
13.66,0.236819550838535
13.67,0.234133870775877
13.68,0.236185603501317
13.69,0.236333073527908
13.7,0.228781999950442
13.71,0.234754590521824
13.72,0.259343970879473
13.73,0.247286211464185
13.74,0.240713733857014
13.75,0.238371972657356
13.76,0.24874429516645
13.77,0.240501652745618
13.78,0.2531166990481
13.79,0.266714467206109
13.8,0.24800105056133
13.81,0.244962244395083
13.82,0.251887513111047
13.83,0.253656575748363
13.84,0.239849257324502
13.85,0.253298580770532
13.86,0.247073366314084
13.87,0.2560177858079
13.88,0.236902427832379
13.89,0.265896125839302
13.9,0.251542705896324
13.91,0.265552969877441
13.92,0.248112013216974
13.93,0.23907364733912
13.94,0.251417770317753
13.95,0.243805252811213
13.96,0.233371000383253
13.97,0.244854503161508
13.98,0.24384274336893
13.99,0.254572091566809
14,0.243715545736455
14.01,0.239577110699267
14.02,0.254481456146622
14.03,0.245235521036085
14.04,0.255259803590484
14.05,0.253297404754292
14.06,0.24871185846083
14.07,0.24399155027426
14.08,0.258263425285424
14.09,0.242589569645584
14.1,0.251666413431764
14.11,0.245616404211068
14.12,0.257033922476318
14.13,0.248057691763841
14.14,0.235301105652105
14.15,0.252786387444978
14.16,0.257359605641766
14.17,0.222572249172583
14.18,0.251318189969051
14.19,0.261996975012991
14.2,0.247365546730512
14.21,0.253059896627426
14.22,0.240768494218837
14.23,0.249822712235992
14.24,0.253551656059754
14.25,0.250978582454876
14.26,0.244834591474683
14.27,0.255301477292545
14.28,0.261186825818008
14.29,0.250880922307404
14.3,0.24867715334837
14.31,0.241288393323765
14.32,0.256126449181809
14.33,0.240636879596631
14.34,0.256076641675639
14.35,0.271357271415455
14.36,0.23738868735136
14.37,0.232268461965045
14.38,0.237212730202506
14.39,0.237476533797669
14.4,0.261397206841038
14.41,0.253133602255705
14.42,0.257768355085016
14.43,0.250764278868079
14.44,0.245762460146652
14.45,0.245515980824959
14.46,0.24833594556199
14.47,0.257606271869808
14.48,0.244967537502929
14.49,0.254095898780741
14.5,0.236601195136188
14.51,0.254586329279996
14.52,0.249232455202762
14.53,0.243362270607853
14.54,0.249033381715141
14.55,0.24259586061289
14.56,0.230110326708697
14.57,0.265584460020272
14.58,0.253054885727061
14.59,0.263524542323462
14.6,0.249317992414907
14.61,0.267416034056437
14.62,0.257878292068981
14.63,0.245600669035416
14.64,0.252664381342603
14.65,0.232826048340305
14.66,0.254586268462764
14.67,0.241565489447895
14.68,0.236874401798175
14.69,0.25629186227178
14.7,0.247009624918847
14.71,0.266603032931417
14.72,0.240771244982083
14.73,0.245616010315895
14.74,0.254696280988559
14.75,0.273979433662989
14.76,0.25776227900362
14.77,0.240551434040883
14.78,0.259529763321757
14.79,0.259157698403186
14.8,0.257027003591145
14.81,0.258627205603649
14.82,0.236086278934425
14.83,0.234487408862133
14.84,0.246930712630872
14.85,0.238551546766096
14.86,0.245036498680148
14.87,0.252516554811707
14.88,0.26021975293469
14.89,0.24320400265568
14.9,0.232194769280123
14.91,0.270170575110982
14.92,0.246422900884993
14.93,0.260657442822632
14.94,0.242384645998546
14.95,0.262009287198021
14.96,0.245537744760784
14.97,0.238214238475786
14.98,0.254579880143074
14.99,0.238942273412799
15,0.251445557926017
15.01,0.240053075570226
15.02,0.242039870304412
15.03,0.253840298604528
15.04,0.267502344185446
15.05,0.264885652838329
15.06,0.25554078470872
15.07,0.245874932875416
15.08,0.247150818216243
15.09,0.248027113159182
15.1,0.247527424798167
15.11,0.238910977812293
15.12,0.254164100499378
15.13,0.254624724972015
15.14,0.250295068291093
15.15,0.254521999725441
15.16,0.257779840303624
15.17,0.273048617243642
15.18,0.25391094141148
15.19,0.258650225907674
15.2,0.248222830071062
15.21,0.239543910761688
15.22,0.237285713944895
15.23,0.242391531935466
15.24,0.235420426372073
15.25,0.231083387643895
15.26,0.227548796603823
15.27,0.240544366178311
15.28,0.248024671371166
15.29,0.233799424846323
15.3,0.244617627288467
15.31,0.261341757937191
15.32,0.259717803799613
15.33,0.264175148393183
15.34,0.239442140761907
15.35,0.250950827117861
15.36,0.232546954467917
15.37,0.254428957799159
15.38,0.239553720300676
15.39,0.254034507958862
15.4,0.248697059223306
15.41,0.264657117882593
15.42,0.25594443696695
15.43,0.237902929202499
15.44,0.243778915164633
15.45,0.23561715138327
15.46,0.24207228840296
15.47,0.254799730056734
15.48,0.253699277776889
15.49,0.265645903458023
15.5,0.241928917973859
15.51,0.254149463144693
15.52,0.263437462792678
15.53,0.250776423452158
15.54,0.255349800574566
15.55,0.264653381669512
15.56,0.248976448283916
15.57,0.225954482944807
15.58,0.233700368111055
15.59,0.245350707392956
15.6,0.266684660533082
15.61,0.261333129217615
15.62,0.245938103435567
15.63,0.24622577780415
15.64,0.232460077497043
15.65,0.265237829393348
15.66,0.264089495980665
15.67,0.25462109460103
15.68,0.241475397213102
15.69,0.240706967323895
15.7,0.259392779941599
15.71,0.247757610196459
15.72,0.237139328312908
15.73,0.246243283836882
15.74,0.237825308719618
15.75,0.248959274380087
15.76,0.250334436300007
15.77,0.242753043703584
15.78,0.244107492671556
15.79,0.242935697458137
15.8,0.253187460667378
15.81,0.242792516362575
15.82,0.263270199786663
15.83,0.255809088874457
15.84,0.236823869051216
15.85,0.243345296477929
15.86,0.239288691101371
15.87,0.234878066956801
15.88,0.232165218979651
15.89,0.240443104056196
15.9,0.249297266926906
15.91,0.242490635732287
15.92,0.270888900661816
15.93,0.253122053695892
15.94,0.258026567989938
15.95,0.252523585122921
15.96,0.24316471225968
15.97,0.254637533096206
15.98,0.267675795293847
15.99,0.247317706319978
16,0.238280234176375
16.01,0.261241115152819
16.02,0.253574810047236
16.03,0.25497385202992
16.04,0.257855048178706
16.05,0.269854844360539
16.06,0.245877456599848
16.07,0.248960814792342
16.08,0.256220105815535
16.09,0.26399169064486
16.1,0.243128395703649
16.11,0.231584918764228
16.12,0.250162378291399
16.13,0.243283882757248
16.14,0.260453750612906
16.15,0.238266728473294
16.16,0.236919730205147
16.17,0.253191527989732
16.18,0.236597678317823
16.19,0.251658817700236
16.2,0.251585076646885
16.21,0.286044021574811
16.22,0.26251895139886
16.23,0.258444004183618
16.24,0.239053742945708
16.25,0.229150070065046
16.26,0.258554078720482
16.27,0.276374757939354
16.28,0.232875088327269
16.29,0.247156653160446
16.3,0.244727669058079
16.31,0.258061144891441
16.32,0.260307636151736
16.33,0.256338006807437
16.34,0.254150507861857
16.35,0.246301296436962
16.36,0.255028650017672
16.37,0.244105030236895
16.38,0.254468808032908
16.39,0.236223942998293
16.4,0.247336938053548
16.41,0.249227927790736
16.42,0.250377747933201
16.43,0.253089977495276
16.44,0.251612696563354
16.45,0.247178752449752
16.46,0.26130953349835
16.47,0.245092530249767
16.48,0.252386066583606
16.49,0.228264221687892
16.5,0.268253262153993
16.51,0.251482617273711
16.52,0.253525153646271
16.53,0.259163898125404
16.54,0.247568053360254
16.55,0.245350822489738
16.56,0.255855966555405
16.57,0.255055172607863
16.58,0.253689559975641
16.59,0.248744027540928
16.6,0.240693862045045
16.61,0.254171061868092
16.62,0.23917325297391
16.63,0.25087246373412
16.64,0.244958707147397
16.65,0.242829243690657
16.66,0.250732758257445
16.67,0.244513860968176
16.68,0.239298506345531
16.69,0.257192848822198
16.7,0.238435832820195
16.71,0.249034904929918
16.72,0.233079839409711
16.73,0.24093741656781
16.74,0.242874936278204
16.75,0.24887837057731
16.76,0.256020142089322
16.77,0.241415270493227
16.78,0.263510847150167
16.79,0.252451123988825
16.8,0.247247953343891
16.81,0.245734419024593
16.82,0.266957366575071
16.83,0.240921267312842
16.84,0.265228436391214
16.85,0.257526992026332
16.86,0.248718338224153
16.87,0.251831991032203
16.88,0.232162892846471
16.89,0.242531645947153
16.9,0.244940338718603
16.91,0.261099838625818
16.92,0.262840108175357
16.93,0.256137527371449
16.94,0.240634790494712
16.95,0.237325898182137
16.96,0.249394607036342
16.97,0.246347418937391
16.98,0.258577812438061
16.99,0.254402060529082
17,0.248568490787198
17.01,0.256318017608548
17.02,0.245005844565219
17.03,0.230749682883033
17.04,0.253690671137372
17.05,0.261827735874393
17.06,0.267787236280486
17.07,0.248954630020602
17.08,0.287714733201376
17.09,0.22958752350813
17.1,0.247146285515339
17.11,0.242088689756348
17.12,0.252967634289307
17.13,0.238793924830255
17.14,0.252730511152235
17.15,0.24275430709989
17.16,0.241957487528894
17.17,0.245091765849003
17.18,0.250710724100759
17.19,0.245700373902631
17.2,0.242169966870061
17.21,0.252790272456547
17.22,0.242842000484733
17.23,0.230616841206502
17.24,0.258382385778332
17.25,0.233848044351604
17.26,0.245825287980536
17.27,0.252426862604542
17.28,0.256249623804793
17.29,0.227896746603707
17.3,0.244370395931499
17.31,0.239098322571984
17.32,0.266843176541318
17.33,0.248538885736088
17.34,0.260359710270335
17.35,0.24501490023962
17.36,0.245098618855098
17.37,0.252571874268493
17.38,0.259609301320109
17.39,0.250092579910789
17.4,0.254211203560523
17.41,0.260431352075265
17.42,0.24881076496835
17.43,0.235672561623615
17.44,0.250587643768343
17.45,0.235071618435306
17.46,0.253370452035408
17.47,0.261307645625365
17.48,0.254192512137988
17.49,0.251751294450025
17.5,0.262639719040212
17.51,0.242834538561332
17.52,0.255371136275688
17.53,0.240080863353231
17.54,0.248947572926948
17.55,0.244794436972775
17.56,0.237956664482157
17.57,0.236961644095306
17.58,0.258775625374293
17.59,0.256945876592755
17.6,0.235367158600492
17.61,0.250670391158573
17.62,0.245380116934798
17.63,0.259368929023451
17.64,0.244477173663696
17.65,0.244646113426508
17.66,0.252854415467686
17.67,0.248146789710924
17.68,0.247176989465077
17.69,0.237735472591974
17.7,0.232952579665243
17.71,0.26130940663406
17.72,0.245404644828166
17.73,0.232146586322768
17.74,0.252540471032672
17.75,0.271168452912218
17.76,0.252195732388065
17.77,0.256974507846938
17.78,0.251805228318693
17.79,0.253662002957494
17.8,0.253083950261727
17.81,0.249604616714618
17.82,0.238807486295974
17.83,0.26057977666876
17.84,0.241372408579419
17.85,0.258947326736692
17.86,0.257347264697751
17.87,0.247473465879188
17.88,0.260781468270634
17.89,0.25463819584145
17.9,0.254475713946063
17.91,0.239131151684819
17.92,0.250633629269993
17.93,0.240062173945528
17.94,0.259467269758224
17.95,0.241920863906773
17.96,0.252699656854677
17.97,0.251254123860347
17.98,0.253110131638281
17.99,0.243943537381718
18,0.262477734807725
18.01,0.24455526216235
18.02,0.24846248156583
18.03,0.264157958645211
18.04,0.234720272052958
18.05,0.235979306821129
18.06,0.254201581805686
18.07,0.265067397087426
18.08,0.237635863127023
18.09,0.250141943454622
18.1,0.253610604848348
18.11,0.246932747623356
18.12,0.23011758876629
18.13,0.251471944561961
18.14,0.23791545792645
18.15,0.254510005394532
18.16,0.264558753029126
18.17,0.240265820422571
18.18,0.259824472140297
18.19,0.239753822636658
18.2,0.227222225853194
18.21,0.255622931991442
18.22,0.23523869392702
18.23,0.275803128611716
18.24,0.252008083363537
18.25,0.242045883049264
18.26,0.245228879064827
18.27,0.230470195332125
18.28,0.252097420961867
18.29,0.246608158445335
18.3,0.23874792014278
18.31,0.238708780983499
18.32,0.256900868097897
18.33,0.257913928848936
18.34,0.235851703754899
18.35,0.257987915721819
18.36,0.247045333088268
18.37,0.254775822798511
18.38,0.258603106439414
18.39,0.248750589072531
18.4,0.252767587336336
18.41,0.248684228159667
18.42,0.250745372654576
18.43,0.257011246132821
18.44,0.234892658796263
18.45,0.235080735350236
18.46,0.237430412010874
18.47,0.251667388387527
18.48,0.251985931315978
18.49,0.256924421290151
18.5,0.243332586831349
18.51,0.251666690179248
18.52,0.253899647768019
18.53,0.255848805902364
18.54,0.264464847864509
18.55,0.250212515342581
18.56,0.244597935552464
18.57,0.24920886950386
18.58,0.260253892545058
18.59,0.26821226356644
18.6,0.250032563620136
18.61,0.249082369733311
18.62,0.254342938639474
18.63,0.251772284262009
18.64,0.251026281958512
18.65,0.269263638833836
18.66,0.252225110226663
18.67,0.248248515609902
18.68,0.246188545498184
18.69,0.236308709870028
18.7,0.243028594661907
18.71,0.238536367498383
18.72,0.249083878323028
18.73,0.248944874967823
18.74,0.254970078738686
18.75,0.276842345648847
18.76,0.250325520094291
18.77,0.242214138741539
18.78,0.24225807500253
18.79,0.24457880600003
18.8,0.262925004579839
18.81,0.248749302611107
18.82,0.255106093919975
18.83,0.251192121534858
18.84,0.266642298692803
18.85,0.243030044516975
18.86,0.231728846504457
18.87,0.260134288378035
18.88,0.264751296682004
18.89,0.271807565583995
18.9,0.250186575340709
18.91,0.256808994897454
18.92,0.24856467599904
18.93,0.251648791990273
18.94,0.260918612107338
18.95,0.245723136706888
18.96,0.261701506229966
18.97,0.266918600248032
18.98,0.255437408850301
18.99,0.265174575943264
19,0.236622007082553
19.01,0.245885696130016
19.02,0.251620933930428
19.03,0.243503300666672
19.04,0.260725776127278
19.05,0.254994108112214
19.06,0.256176165988055
19.07,0.24111715480235
19.08,0.247613225609001
19.09,0.25551276152065
19.1,0.247913352036714
19.11,0.246213508111168
19.12,0.236835465968235
19.13,0.253522616981636
19.14,0.26033423786183
19.15,0.247132464310163
19.16,0.254184362055891
19.17,0.25087298039732
19.18,0.248508601450408
19.19,0.258474623036251
19.2,0.256969875145435
19.21,0.251072890516432
19.22,0.242679841684753
19.23,0.244151113487497
19.24,0.248003465266552
19.25,0.255049361721394
19.26,0.272147017517881
19.27,0.250325350486879
19.28,0.235827251542291
19.29,0.247798587195311
19.3,0.234673209671446
19.31,0.238661541832754
19.32,0.264058146391538
19.33,0.236887365131224
19.34,0.247175985356655
19.35,0.273064526442028
19.36,0.246218709645463
19.37,0.24860874308497
19.38,0.250161299235627
19.39,0.270014316479914
19.4,0.259116612270537
19.41,0.255431933974994
19.42,0.256531317975828
19.43,0.247000603660079
19.44,0.242979960727146
19.45,0.249596520411608
19.46,0.24740254520324
19.47,0.248844601552405
19.48,0.253662339391725
19.49,0.230828964025246
19.5,0.252783988028019
19.51,0.257501839198055
19.52,0.242729653555454
19.53,0.256407609967175
19.54,0.265971424244297
19.55,0.228088005918412
19.56,0.248689658864973
19.57,0.264870730122782
19.58,0.246818360303336
19.59,0.235409866426679
19.6,0.253893871297498
19.61,0.254086415851627
19.62,0.256821569118011
19.63,0.256598910779248
19.64,0.250330587868108
19.65,0.245699810091713
19.66,0.242551007624757
19.67,0.242730039418789
19.68,0.239553218485892
19.69,0.258863845288585
19.7,0.257318196151401
19.71,0.244196529956397
19.72,0.248198847406732
19.73,0.230025814353176
19.74,0.240681853636473
19.75,0.23715297778609
19.76,0.224604287232368
19.77,0.235992513731323
19.78,0.249762951419862
19.79,0.257607162382733
19.8,0.231811504132618
19.81,0.240990589858802
19.82,0.247184929238036
19.83,0.254708423218409
19.84,0.254409231812243
19.85,0.247449630244681
19.86,0.237344341802457
19.87,0.263905900508506
19.88,0.252863527911504
19.89,0.262723609954622
19.9,0.247336744074394
19.91,0.242122317654746
19.92,0.247690637421838
19.93,0.255507032930392
19.94,0.250476068987034
19.95,0.237373093028771
19.96,0.252700368452082
19.97,0.241136138842451
19.98,0.246406749647233
19.99,0.246764450257797
20,0.246221674336692
20.01,0.262922451626962
20.02,0.255628039258603
20.03,0.235609654431357
20.04,0.265087961782432
20.05,0.257809112134785
20.06,0.233346781324477
20.07,0.261990453849614
20.08,0.262575697762912
20.09,0.224461966837509
20.1,0.255497460461676
20.11,0.255620640002945
20.12,0.264233098308483
20.13,0.24415598259482
20.14,0.27357129677967
20.15,0.258013243786337
20.16,0.233407494640159
20.17,0.241390329727754
20.18,0.243918383543197
20.19,0.235312131430549
20.2,0.247039153961892
20.21,0.255953635577513
20.22,0.242756102165488
20.23,0.23704890548513
20.24,0.25303056288759
20.25,0.246344593425054
20.26,0.259312549644772
20.27,0.256201124100699
20.28,0.261711496459894
20.29,0.249095648375901
20.3,0.25324088367772
20.31,0.246917067512758
20.32,0.258407378143562
20.33,0.231974624607055
20.34,0.238591292524278
20.35,0.235288405185325
20.36,0.255818172014869
20.37,0.240346571899594
20.38,0.250809923934514
20.39,0.232363495318356
20.4,0.268532217715316
20.41,0.233827717735458
20.42,0.23990698767374
20.43,0.237543555876869
20.44,0.240672502592824
20.45,0.245111815847444
20.46,0.25452266728339
20.47,0.224505158976026
20.48,0.260034642371268
20.49,0.254866348991328
20.5,0.242117280639235
20.51,0.236787820188059
20.52,0.249397303980696
20.53,0.24196689821568
20.54,0.244985075173353
20.55,0.243090908879625
20.56,0.264662572602606
20.57,0.244610843278287
20.58,0.252348781666152
20.59,0.242901713001966
20.6,0.260447833048515
20.61,0.264351503050542
20.62,0.253421239884564
20.63,0.259898183952147
20.64,0.261668491660226
20.65,0.241995126702932
20.66,0.26123142263381
20.67,0.261787773049011
20.68,0.22639405287526
20.69,0.260012371635835
20.7,0.241769343207108
20.71,0.251291071570076
20.72,0.265321040870274
20.73,0.258078599577041
20.74,0.248445629078
20.75,0.256000009283192
20.76,0.247567823254108
20.77,0.253438113508189
20.78,0.249028417853469
20.79,0.257692621916376
20.8,0.257529816141685
20.81,0.2572003249931
20.82,0.238771994010268
20.83,0.269324119982388
20.84,0.261991337912826
20.85,0.25480281866455
20.86,0.25195654905915
20.87,0.245043775633433
20.88,0.224656027336169
20.89,0.255499432200685
20.9,0.242024328412165
20.91,0.260521555416604
20.92,0.236312244286068
20.93,0.254379850475032
20.94,0.237295636322062
20.95,0.261309398530368
20.96,0.229887537091168
20.97,0.251856907149786
20.98,0.241507095588349
20.99,0.269079766075785
21,0.2271060117115
21.01,0.234789620521647
21.02,0.253084864188184
21.03,0.258005436735432
21.04,0.242884929723512
21.05,0.232617807166193
21.06,0.251336160116607
21.07,0.226573004917048
21.08,0.267103704068696
21.09,0.246999496161645
21.1,0.263985567867964
21.11,0.254198875913116
21.12,0.224859312258621
21.13,0.263086726210064
21.14,0.232603273723397
21.15,0.256108122647997
21.16,0.229710446397191
21.17,0.237782694441182
21.18,0.244390248470107
21.19,0.260493370740536
21.2,0.244993258205856
21.21,0.241992699111077
21.22,0.253207563453758
21.23,0.249532348395534
21.24,0.274110720242732
21.25,0.265937717210096
21.26,0.242709298979214
21.27,0.265157655260689
21.28,0.252028730582876
21.29,0.249886905449994
21.3,0.250618036644518
21.31,0.260573461759388
21.32,0.246236205283563
21.33,0.246657518536647
21.34,0.243900092399597
21.35,0.252534638077591
21.36,0.254657430757826
21.37,0.25138269103486
21.38,0.242954226511467
21.39,0.247894599790244
21.4,0.236510990576956
21.41,0.245836096156315
21.42,0.249594652272849
21.43,0.265968220198781
21.44,0.255824711422817
21.45,0.24973426719476
21.46,0.248981985484497
21.47,0.257321723028797
21.48,0.237728754161503
21.49,0.243533878482974
21.5,0.26492267691728
21.51,0.235555603339949
21.52,0.25867858393527
21.53,0.234322489609685
21.54,0.234315820783288
21.55,0.238838156321146
21.56,0.242485853467298
21.57,0.238829310770265
21.58,0.258597764931698
21.59,0.242858596950535
21.6,0.242261809219055
21.61,0.249575709787592
21.62,0.252421174970429
21.63,0.275556610530105
21.64,0.246569017601789
21.65,0.255376728069057
21.66,0.243004545072173
21.67,0.25646941230939
21.68,0.265202824885642
21.69,0.259580198823963
21.7,0.250475615254772
21.71,0.275882672702
21.72,0.261450230137703
21.73,0.267225540931704
21.74,0.245488851673154
21.75,0.246186939519656
21.76,0.251493752146347
21.77,0.250073743943461
21.78,0.261669291777006
21.79,0.241983045405504
21.8,0.26450258152919
21.81,0.260419461302097
21.82,0.264736679842895
21.83,0.231246340318517
21.84,0.251873795566091
21.85,0.248773789597658
21.86,0.241857848875472
21.87,0.253534412923496
21.88,0.242519570515504
21.89,0.24249969570072
21.9,0.258287935605856
21.91,0.237035757076415
21.92,0.25357436016933
21.93,0.251879532090501
21.94,0.263524815648621
21.95,0.267796603993367
21.96,0.239446064749103
21.97,0.26381545102725
21.98,0.247399830530449
21.99,0.25840343220605
22,0.230477700019056
22.01,0.276847203279859
22.02,0.251173593433928
22.03,0.244279578984672
22.04,0.244559241940158
22.05,0.262749357893856
22.06,0.26138553260749
22.07,0.25980305712531
22.08,0.243528424973054
22.09,0.238771620812868
22.1,0.245643684813576
22.11,0.268600233337522
22.12,0.250463979498239
22.13,0.244152583823388
22.14,0.237518250147247
22.15,0.249721328329832
22.16,0.242844415742165
22.17,0.243437830788284
22.18,0.25584845943741
22.19,0.255042415280368
22.2,0.240452770700953
22.21,0.243958842413927
22.22,0.25768127612179
22.23,0.250334761837348
22.24,0.243320223793138
22.25,0.269564025100509
22.26,0.267320394529358
22.27,0.259818443042048
22.28,0.236352289639786
22.29,0.244190177262336
22.3,0.255574087067319
22.31,0.247464031845595
22.32,0.239429699356981
22.33,0.26582007773383
22.34,0.230931776616736
22.35,0.237058014879565
22.36,0.261123198677377
22.37,0.254028073518169
22.38,0.257027923243056
22.39,0.255081973855992
22.4,0.238058078223756
22.41,0.262137303117592
22.42,0.253281819257293
22.43,0.267691805441304
22.44,0.245440074926452
22.45,0.260521773368221
22.46,0.2509143071158
22.47,0.240154296523696
22.48,0.259463041063405
22.49,0.261344285916528
22.5,0.254229647530923
22.51,0.259440942539438
22.52,0.264808440702071
22.53,0.234778881525027
22.54,0.242249611136709
22.55,0.247738990441205
22.56,0.261961230171326
22.57,0.25139985206644
22.58,0.243294230349008
22.59,0.249436193096725
22.6,0.258319646355432
22.61,0.25331347600178
22.62,0.257007028290173
22.63,0.245403296842258
22.64,0.252560374030813
22.65,0.260825971951948
22.66,0.2636016298983
22.67,0.226452306617475
22.68,0.249525516763561
22.69,0.247066565277057
22.7,0.263714477368289
22.71,0.241358272564182
22.72,0.250574941319343
22.73,0.248956268740891
22.74,0.244909017647212
22.75,0.25212843738656
22.76,0.247605993558382
22.77,0.244745036713947
22.78,0.255752528341543
22.79,0.247657763334712
22.8,0.257175235908247
22.81,0.250131170941471
22.82,0.248664397950858
22.83,0.263841630630034
22.84,0.253451955857932
22.85,0.253882017776012
22.86,0.239967144870564
22.87,0.25495121453733
22.88,0.246739258567322
22.89,0.255167962223575
22.9,0.247008382263461
22.91,0.256064098979533
22.92,0.255310825917092
22.93,0.251351423578877
22.94,0.245945167513719
22.95,0.257423893483641
22.96,0.253764837363545
22.97,0.25858839980702
22.98,0.255796532909238
22.99,0.265533994254422
23,0.245485780239594
23.01,0.232037661244781
23.02,0.260148219521654
23.03,0.253814362607335
