COlonne1,Colonne2
34.79,0.997645463915104
34.8,0.981951323407045
34.81,1.00192080039276
34.82,0.98695896488892
34.83,1.00641818939441
34.84,0.986389933429615
34.85,1.00485338302003
34.86,0.997705667772419
34.87,0.997311297834282
34.88,0.996906950884194
34.89,0.994603738425422
34.9,0.99521603498323
34.91,1.00516976027898
34.92,1.00741316117523
34.93,0.988236923758118
34.94,1.00020723328634
34.95,0.996248728003877
34.96,0.992929806062702
34.97,1.00913125310996
34.98,0.99746046558115
34.99,0.994705213791691
35,0.986328673590697
35.01,0.996512874350498
35.02,0.993235627388666
35.03,0.992988218090083
35.04,1.01953455961006
35.05,1.00559158837039
35.06,1.01027078453258
35.07,1.00179243592438
35.08,0.997212899190969
35.09,1.01052846814459
35.1,1.00125970691106
35.11,0.989617606904967
35.12,1.014984447494
35.13,1.0086668025927
35.14,1.0040352565657
35.15,1.00584177756737
35.16,1.00735399468013
35.17,1.00066924628577
35.18,1.01510454474332
35.19,0.99341721241014
35.2,1.00498932392833
35.21,1.01462666687444
35.22,1.00576541622374
35.23,0.98973433177102
35.24,1.00867102451454
35.25,1.00789335077713
35.26,1.00510234444848
35.27,1.00829575051425
35.28,0.998593935114846
35.29,1.02350242574003
35.3,1.00316906356019
35.31,0.995351711652292
35.32,1.00065669280643
35.33,1.02121950031714
35.34,1.00644053295602
35.35,1.0075469128801
35.36,0.988596077296118
35.37,1.01145312085672
35.38,1.00282936976737
35.39,1.00329735814398
35.4,1.00780626936875
35.41,1.02121258588396
35.42,0.998795248429892
35.43,1.00950839621305
35.44,1.00253556202573
35.45,1.00689386601093
35.46,1.00786085226943
35.47,1.01828826186228
35.48,0.994941417087426
35.49,1.0047066588919
35.5,1.00542619738623
35.51,1.01802366529074
35.52,1.00819690830629
35.53,1.00926462888509
35.54,1.0107324273668
35.55,0.999904343794819
35.56,1.00024254685827
35.57,0.986832060960312
35.58,1.01581961046529
35.59,1.01390605658881
35.6,1.00426633097607
35.61,1.00064778814363
35.62,1.00472956982845
35.63,1.01672274702145
35.64,1.00473984248049
35.65,1.00332896732558
35.66,0.996085373346685
35.67,1.01836680284182
35.68,0.98652851437758
35.69,1.01681762264602
35.7,0.999328844931803
35.71,1.01800948819743
35.72,0.996515344632817
35.73,1.01750095175167
35.74,0.997733862709886
35.75,1.00309182580771
35.76,1.00159509725433
35.77,1.00257964971611
35.78,1.00447788856086
35.79,0.988607532958008
35.8,1.00276619286413
35.81,0.991083569964717
35.82,0.99025416210684
35.83,1.00128552729844
35.84,1.00145534232356
35.85,0.996505326937029
35.86,0.99271967783476
35.87,1.00266820391968
35.88,0.998109340090206
35.89,1.00650137436567
35.9,1.01664933314395
35.91,0.996388911441524
35.92,1.00112644855131
35.93,1.00053042701319
35.94,0.994317748695399
35.95,0.983798723862979
35.96,0.989105006085725
35.97,0.997401156217829
35.98,0.972463127446913
35.99,1.00131153208526
36,0.988497540688708
36.01,1.00227148629593
36.02,0.991683736291135
36.03,0.98929595968254
36.04,0.974865748945025
36.05,0.994674731029789
36.06,0.98989104925219
36.07,0.999866797155628
36.08,1.00823560977028
36.09,0.999107260227543
36.1,0.994506336229498
36.11,0.996637167621096
36.12,0.985104344113465
36.13,0.990801471029827
36.14,0.972661307567167
36.15,1.00880732142966
36.16,0.996611175676405
36.17,1.0005119593076
36.18,0.974817309560471
36.19,0.996493819436123
36.2,0.993727505145823
36.21,0.982125658383884
36.22,1.00793875292055
36.23,0.981860196461188
36.24,1.00255879776066
36.25,0.976777936750378
36.26,0.989655532125186
36.27,0.995153676564763
36.28,1.00156506756531
36.29,0.996098855051637
36.3,0.992786509786709
36.31,1.01669868012018
36.32,1.00630480015873
36.33,0.999838421055084
36.34,0.994459190558238
36.35,0.998071067356134
36.36,0.988167267615842
36.37,0.99686276302747
36.38,0.996331430653759
36.39,0.999972970285307
36.4,0.987662736090062
36.41,0.998005439764303
36.42,0.998479031187798
36.43,0.993480597468061
36.44,0.977784887095421
36.45,0.9913202855371
36.46,1.0061939808885
36.47,0.997183420361297
36.48,0.986102188188781
36.49,0.983234205471035
36.5,0.997686706552964
36.51,1.01359402383864
36.52,1.00677820335463
36.53,1.00209774072149
36.54,0.997680723568568
36.55,0.978493026835039
36.56,1.0103399827719
36.57,1.0114297860469
36.58,0.994807831689742
36.59,1.02415014561963
36.6,0.988180045419924
36.61,0.997673636198156
36.62,1.00218476889346
36.63,1.00005325088569
36.64,1.00211980864725
36.65,0.986457788454365
36.66,1.00422496753998
36.67,1.00509717628679
36.68,0.992577935701151
36.69,1.00142358058313
36.7,1.00833392440601
36.71,1.00063596113354
36.72,1.01991493703817
36.73,1.01406123984923
36.74,1.0109342626914
36.75,0.994993407257155
36.76,0.998767098020056
36.77,0.993466949243418
36.78,1.01694825403184
36.79,1.01912323998559
36.8,0.998828712548211
36.81,0.995663074353972
36.82,1.00132372119464
36.83,0.996888766968957
36.84,1.00510303111787
36.85,1.01559315146392
36.86,1.00098275612576
36.87,0.99864201321811
36.88,0.995180196946019
36.89,1.00850748795569
36.9,1.00284574603509
36.91,1.00751836957774
36.92,0.989858169966577
36.93,0.997409776895816
36.94,1.01294448831983
36.95,1.00515188856016
36.96,1.00561935162756
36.97,1.01494026918749
36.98,0.996029595673117
36.99,1.00194731229692
37,0.999862675374103
37.01,1.00267017559636
37.02,1.00409324790024
37.03,1.00387679806052
37.04,0.995398872810121
37.05,1.00997879248815
37.06,1.00961057309005
37.07,1.00657534655843
37.08,1.01655451431506
37.09,1.00069154182966
37.1,0.996675944556482
37.11,1.00422601458039
37.12,1.00407048051319
37.13,1.00854307538481
37.14,0.998722606277781
37.15,1.00807716746037
37.16,0.995569446722791
37.17,1.0082234386054
37.18,0.996861918522604
37.19,0.981926540779842
37.2,1.00311206697
37.21,1.01730578076131
37.22,0.995048854902213
37.23,1.00856582145893
37.24,1.00529182277166
37.25,1.0006934797703
37.26,1.00203979621308
37.27,0.998485709657018
37.28,1.0129993786444
37.29,1.01455754953848
37.3,1.00639939312332
37.31,0.986797861067586
37.32,1.00153288014417
37.33,0.995083412849122
37.34,1.0162295616604
37.35,1.00379402493595
37.36,1.00303050394113
37.37,1.01209526084635
37.38,1.00170107007307
37.39,0.983826461474462
37.4,1.00144383492395
37.41,0.994761140843592
37.42,0.984780396649708
37.43,0.982121248550355
37.44,0.969993788493782
37.45,0.991516054659095
37.46,1.00224904321653
37.47,0.991478047053367
37.48,1.0009015078252
37.49,1.01427779345863
37.5,1.00087912998455
37.51,1.00348282302864
37.52,0.987461033933485
37.53,0.982209661974015
37.54,0.997483081985725
37.55,0.996157832945097
37.56,0.991814654368201
37.57,0.991720147055915
37.58,0.983958225498934
37.59,1.00448082805201
37.6,1.00333517513081
37.61,0.992078483094073
37.62,0.981241971831701
37.63,0.998825393100583
37.64,0.989694680114202
37.65,0.993537750393914
37.66,0.978138810129906
37.67,1.00195794634389
37.68,0.986253800815702
37.69,0.98573661051478
37.7,0.98526998279138
37.71,0.99758982661991
37.72,0.9986936003173
37.73,0.993738703290991
37.74,0.988736128849398
37.75,0.983528056404104
37.76,1.00868855950737
37.77,0.976919581852391
37.78,1.00922754864928
37.79,1.00863558270868
37.8,0.998923278054369
37.81,1.0100799061026
37.82,1.01376847955166
37.83,1.00339426079401
37.84,0.998262553674535
37.85,0.990090519064452
37.86,1.00570334161585
37.87,1.00322395360391
37.88,0.999559574881098
37.89,0.994258828085108
37.9,1.00342170096143
37.91,1.01534761876904
37.92,1.00950152422163
37.93,1.00100284535424
37.94,1.02939124251991
37.95,1.01212407573024
37.96,0.986979689560362
37.97,1.00599832801228
37.98,1.01277106041637
37.99,0.992793517689172
38,1.00133838223622
38.01,0.999219550813682
38.02,0.992454311845167
38.03,1.01515480560506
38.04,1.00516865478826
38.05,1.00011527222884
38.06,1.00925604472265
38.07,1.01053846651555
38.08,1.00585097285338
38.09,0.977834050402605
38.1,1.0066970452098
38.11,1.00500115389397
38.12,1.02937359698418
38.13,1.02483789607667
38.14,0.998899808506275
38.15,1.00567406577677
38.16,1.00002367823389
38.17,0.986076357200028
38.18,1.02180624449331
38.19,1.00149888438199
38.2,0.997069049566283
38.21,1.01009175946022
38.22,1.00547982303519
38.23,1.01969800892278
38.24,1.00893087189207
38.25,0.985654136821543
38.26,0.996365583802579
38.27,1.00675776464477
38.28,1.00607672945975
38.29,1.00870536432548
38.3,0.993128890425718
38.31,1.00854296313333
38.32,1.00842055699341
38.33,1.01856454695653
38.34,0.99953779826414
38.35,0.999877290082442
38.36,0.999811143762416
38.37,1.00198189272387
38.38,1.00931768443516
38.39,0.993288017953625
38.4,1.0039929368284
38.41,0.993320908656877
38.42,0.997554820258054
38.43,1.00752183874279
38.44,1.00098674877756
38.45,1.00703329678824
38.46,1.00111458492475
38.47,0.986497032281588
38.48,0.996407924076818
38.49,0.996495355523445
38.5,0.998865151789472
38.51,0.987842562553421
38.52,0.987766174186454
38.53,0.988799172990683
38.54,0.989484561555228
38.55,0.988454138226965
38.56,0.994712034962041
38.57,0.991449660697824
38.58,0.989208750202116
38.59,0.996126150217972
38.6,0.989537659321474
38.61,1.00254377890172
38.62,0.984958992378739
38.63,0.997280405607661
38.64,1.00544977415268
38.65,0.996963331962836
38.66,0.991520334699388
38.67,1.00374624260815
38.68,0.993521693298083
38.69,0.994354006007113
38.7,0.97865212197782
38.71,0.995751484886711
38.72,0.981671492473514
38.73,0.996906743478825
38.74,0.997436192378137
38.75,1.00487932582979
38.76,0.98328401468418
38.77,0.99274087658371
38.78,1.0007153524647
38.79,0.99204144115699
38.8,0.987256329041834
38.81,0.99913070998702
38.82,0.986852544567609
38.83,1.00107003813484
38.84,1.01252404323436
38.85,0.999559685222766
38.86,1.00384136519251
38.87,0.993415400970521
38.88,0.988167862125538
38.89,0.993816499330439
38.9,1.01021138384786
38.91,1.00613908388462
38.92,1.01148637969815
38.93,0.989751730572508
38.94,0.993947249598678
38.95,1.00253639168318
38.96,0.985753478647055
38.97,0.990935472763383
38.98,0.992475271282471
38.99,0.998952763663216
39,0.999177125950058
39.01,1.01082772081641
39.02,0.988651358288924
39.03,1.0005071379775
39.04,0.995680936670777
39.05,0.9883520594034
39.06,1.02245356365554
39.07,1.01349256666856
39.08,0.998004988989462
39.09,0.997867350693591
39.1,0.986326116030145
39.11,1.00142560734743
39.12,0.99222796969358
39.13,0.993511230851604
39.14,0.998848979680151
39.15,0.987215517259554
39.16,0.98704415435246
39.17,0.98663423562907
39.18,0.99837397499741
39.19,0.98798913567378
39.2,1.01282295604023
39.21,0.984637201557785
39.22,1.00164846808811
39.23,0.988474769218611
39.24,0.986370344481922
39.25,0.985577874872057
39.26,0.981708204918268
39.27,1.0122783870307
39.28,1.00351882935364
39.29,0.997161199393151
39.3,1.00835445152967
39.31,0.999943808929995
39.32,1.00304704016457
39.33,1.00139325547071
39.34,0.987680646926598
39.35,1.01685905189517
39.36,0.995109543294979
39.37,1.00860273804989
39.38,0.990787953038044
39.39,1.00717651754678
39.4,0.991173136609644
39.41,0.988838442282733
39.42,0.989024812962187
39.43,0.992178396862176
39.44,1.0010956911334
39.45,0.990343481288943
39.46,0.993851771733444
39.47,1.00072331486128
39.48,1.01053290628817
39.49,0.984132941860414
39.5,1.00085640071723
39.51,0.992853104137548
39.52,0.993815669328496
39.53,1.00170146164396
39.54,1.01282924935392
39.55,0.985022434368515
39.56,1.00522592435638
39.57,1.0156112968519
39.58,1.00184333300962
39.59,0.989691588937837
39.6,0.983682260539374
39.61,1.01402135924847
39.62,0.999084047989768
39.63,0.984934971544123
39.64,1.00322949118817
39.65,0.997680025887977
39.66,1.01412989132208
39.67,1.0099670044146
39.68,1.02133379477914
39.69,0.987847673832331
39.7,0.996637443445543
39.71,0.977212974436971
39.72,1.00498428411442
39.73,1.00975677350412
39.74,1.01420363475162
39.75,0.994692219308748
39.76,1.01954694793634
39.77,1.00182724164079
39.78,1.00659842632309
39.79,0.977997725914314
39.8,1.00149032069614
39.81,1.00305190076896
39.82,0.990899571078839
39.83,0.990838858160846
39.84,0.999644011179088
39.85,1.00847004483562
39.86,1.01432417862474
39.87,0.991118868750507
39.88,0.992240145050519
39.89,0.991221959260673
39.9,0.988685579718618
39.91,0.976741424845091
39.92,1.01423908453253
39.93,1.00886744777517
39.94,0.994353258486035
39.95,0.999828784110125
39.96,1.0039035501103
39.97,0.998169887731664
39.98,1.00016043407556
39.99,1.00838296953617
40,1.00162861293354
40.01,1.00265040796913
40.02,0.991200722113744
40.03,1.00267926108694
40.04,1.00206954824199
40.05,0.984609227935722
40.06,0.986733012833445
40.07,1.00087163092867
40.08,1.00106729690475
40.09,1.00649648460448
40.1,0.995113601919369
40.11,1.01092839573397
40.12,1.00492650187236
40.13,0.98913832094202
40.14,1.00723886324156
40.15,1.00364191345114
40.16,0.996140709337983
40.17,1.00819476243396
40.18,1.01521231387521
40.19,0.99014468262188
40.2,1.00772214665
40.21,1.00116644869831
40.22,1.01945504720121
40.23,1.0099518275064
40.24,0.992490470242087
40.25,1.00921426815789
40.26,1.02012785591698
40.27,0.996014575041444
40.28,1.00494518396281
40.29,1.0103261479069
40.3,0.993202562060671
40.31,1.00477524646973
40.32,1.00330062922595
40.33,1.00490024980103
40.34,1.01499821905664
40.35,0.999551222194
40.36,1.01831981049544
40.37,1.01390197827661
40.38,1.00615565559015
40.39,0.997298144827023
40.4,0.999599949959772
40.41,1.00688279132193
40.42,1.00256535461573
40.43,1.00366335587729
40.44,1.00175247440058
40.45,1.00122351069938
40.46,0.991775963160405
40.47,1.01046340471933
40.48,0.995638428928014
40.49,1.0085489883818
40.5,1.006609573427
40.51,1.00988131827714
40.52,1.00555541423143
40.53,0.999365094480219
40.54,1.01274792895396
40.55,1.01668215741286
40.56,1.00270816184569
40.57,1.00935987491814
40.58,0.998119727135497
40.59,1.00160574473755
40.6,0.995202141910671
40.61,1.01298449453727
40.62,1.00747590578047
40.63,1.01268967792358
40.64,1.01415935855753
40.65,0.99544025780229
40.66,1.01162220204859
40.67,0.991290371522866
40.68,1.00950810530489
40.69,0.993829994179126
40.7,0.997200948576987
40.71,1.00621431584404
40.72,1.00204108893106
40.73,1.01823645470013
40.74,1.00188241307504
40.75,0.98378185628216
40.76,0.998297873601372
40.77,0.999964275375169
40.78,1.00526255872753
40.79,1.00683468071043
40.8,1.01453437386655
40.81,0.991351349547259
40.82,1.01762420967589
40.83,1.00832929994746
40.84,0.995020434288407
40.85,0.995796210897909
40.86,0.997933847447027
40.87,0.998969725384351
40.88,0.999215786852106
40.89,1.01067719721633
40.9,1.00543103366796
40.91,1.01294194368013
40.92,1.0046847371164
40.93,0.990467393942669
40.94,1.00150611120274
40.95,1.01925217666354
40.96,1.00781687183752
40.97,0.981110806377096
40.98,0.997619661125597
40.99,1.02520028920797
41,1.00802756011073
41.01,0.988416554790275
41.02,0.996154003313298
41.03,1.01036550425049
41.04,1.01682946320008
41.05,1.00242158439226
41.06,1.00943067593419
41.07,1.00347737774239
41.08,0.997323039366697
41.09,1.00919634323441
41.1,0.999031235269824
41.11,1.01754512783459
41.12,0.99055648060553
41.13,0.987541530430915
41.14,0.995007482985861
41.15,0.985073421837811
41.16,1.00461502929131
41.17,0.986266262740203
41.18,1.00696804849674
41.19,1.01725234447765
41.2,0.993488414416905
41.21,1.0024803535408
41.22,0.973153128674945
41.23,0.983723770765418
41.24,1.00853372925226
41.25,0.968409534060414
41.26,1.00194504696319
41.27,1.00273598237827
41.28,0.980152313930216
41.29,1.01405791280934
41.3,0.985246762662218
41.31,0.993960709236246
41.32,0.998628577978931
41.33,0.997911283103747
41.34,1.00471590617991
41.35,1.00889886502409
41.36,0.995514197589752
41.37,0.99650446338967
41.38,1.00529726999091
41.39,1.00046046603296
41.4,0.985742680556196
41.41,0.996024191975974
41.42,1.00222793650245
41.43,1.00078837722403
41.44,0.981792277415155
41.45,0.995507466034759
41.46,1.00676893623337
41.47,0.998972809140271
41.48,0.988531971056702
41.49,0.995027226966713
41.5,0.988024836571092
41.51,0.982830538688148
41.52,1.01004524805657
41.53,1.00423413242691
41.54,1.00089116127919
41.55,1.00957494985358
41.56,1.00190433578934
41.57,1.0108412416988
41.58,0.98579429636392
41.59,1.01054984548698
41.6,0.99432861359331
41.61,0.985399587810046
41.62,0.999761300954717
41.63,1.01498123161053
41.64,0.998194379466071
41.65,0.986988415191583
41.66,0.989661168533416
41.67,0.998036019627547
41.68,0.998521733965897
41.69,0.99463863540978
41.7,1.00956828649669
41.71,0.995258608942286
41.72,0.992022292897487
41.73,1.00757093421884
41.74,1.01406459900104
41.75,1.01083658939751
41.76,0.986985491637135
41.77,0.995288088002351
41.78,1.00934387798666
41.79,0.994250572232548
41.8,0.996818610729267
41.81,1.02178589881783
41.82,0.997861852203289
41.83,1.00883796039873
41.84,0.988380251125098
41.85,1.01144819939638
41.86,0.992887264211503
41.87,1.00245107116861
41.88,1.00154900978334
41.89,1.00332933569451
41.9,0.997443798977013
41.91,0.999270913995058
41.92,0.995824863266941
41.93,0.985377416167148
41.94,0.97824375275468
41.95,0.99551233907278
41.96,0.998167952109336
41.97,0.98133213040107
41.98,1.00527801819537
41.99,0.989132391817462
42,0.998343257850341
42.01,0.993710213198697
42.02,0.998823341628005
42.03,1.00126874542569
42.04,0.974062159637288
42.05,0.992328758979428
42.06,0.991812405433267
42.07,1.01042462777401
42.08,1.00485850313512
42.09,0.990795208619496
42.1,1.0014327967202
42.11,1.01157265139949
42.12,0.985002824448137
42.13,1.00804332639335
42.14,0.984994082392579
42.15,1.00834553808431
42.16,1.00734423219097
42.17,0.991319103336848
42.18,0.992826348806017
42.19,1.02580548746519
42.2,1.00710310706842
42.21,0.995667578996586
42.22,1.0181608476685
42.23,0.995733724614735
42.24,0.998348874158066
42.25,0.992141186754113
42.26,1.02404026905498
42.27,0.995858810724018
42.28,0.999878138026854
42.29,0.98725682945211
42.3,0.989800661806741
42.31,0.978893299113487
42.32,1.00949991951905
42.33,0.992570144951685
42.34,1.00072642025323
42.35,1.01365502136478
42.36,1.0035605964037
42.37,1.0005760791853
42.38,0.990383381996116
42.39,0.995253509861588
42.4,1.00170098989065
42.41,0.993257397849384
42.42,1.01161460403029
42.43,1.00510053161577
42.44,0.999779153892858
42.45,1.0059481666039
42.46,0.976998360926694
42.47,1.0003640275492
42.48,0.989136985103985
42.49,1.0162485490146
42.5,0.989238386448958
42.51,1.0017049353059
42.52,1.01393520113597
42.53,0.985222483539459
42.54,1.00615173835299
42.55,1.01208387112464
42.56,0.994417731176944
42.57,0.994064925809525
42.58,1.00254107911007
42.59,0.988662325156855
42.6,0.976760233025028
42.61,0.989087962683552
42.62,0.997176519718101
42.63,0.992865262720433
42.64,1.00264569559393
42.65,0.997768100106232
42.66,0.99724416959471
42.67,1.00292209218512
42.68,0.995250050649124
42.69,0.979799089906405
42.7,1.02125461230289
42.71,0.995214749707597
42.72,1.00695227296354
42.73,1.00273092633182
42.74,0.993806197457765
42.75,1.00750154958634
42.76,1.00334208255112
42.77,1.00596401233752
42.78,0.981037379357087
42.79,0.99243081309112
42.8,1.002983041103
42.81,0.994948235327625
42.82,1.01329703191232
42.83,1.00557094206546
42.84,1.00436088429334
42.85,1.00644118825555
42.86,0.999593029891833
42.87,1.0080734628832
42.88,1.00787373531385
42.89,1.00382786725298
42.9,0.994621426977899
42.91,1.01011315765859
42.92,0.997482221765378
42.93,1.00278779659458
42.94,1.00465222876497
42.95,1.0090538002547
42.96,1.00483679298938
42.97,0.993193157462334
42.98,1.00052374387061
42.99,0.995185839529851
43,0.991892717890593
43.01,0.98776607460839
43.02,1.0079253308765
43.03,0.980201194018696
43.04,0.996308941513861
43.05,0.99942514094527
43.06,1.00915645629362
43.07,1.00616517213711
43.08,1.00688348060497
43.09,0.998097635587145
43.1,0.994499297768586
43.11,1.00012367027023
43.12,0.996296051930274
43.13,0.997015149354663
43.14,1.00004175239695
43.15,1.00756744330134
43.16,1.01156029393034
43.17,0.989477219768032
43.18,1.0026222955346
43.19,1.01311401729744
43.2,1.00462886058255
43.21,1.00764816109306
43.22,1.01654853868289
43.23,1.00192900245714
43.24,1.0073331856824
43.25,0.992046506247336
43.26,1.00536384208398
43.27,0.983031072045164
43.28,1.00241661213444
43.29,1.0026620447412
43.3,0.998416507374716
43.31,0.981712665647756
43.32,1.01578227515031
43.33,1.01493961133047
43.34,0.996935656406368
43.35,0.999523434121523
43.36,1.01261779683166
43.37,1.00980762393897
43.38,0.98685724054321
43.39,1.00559355684794
43.4,1.00194490589372
43.41,1.00116951894019
43.42,0.997120151321187
43.43,0.999339322030664
43.44,0.997033906474611
43.45,0.999478706247619
43.46,0.996887122162165
43.47,0.999176984472334
43.48,0.981720048567687
43.49,0.999818032414383
43.5,1.00381184920309
43.51,1.00240846130612
43.52,1.00470380428479
43.53,0.996829714382963
43.54,1.00194366637048
43.55,0.995905500579977
43.56,0.992706907730623
43.57,1.01529668130446
43.58,1.01082524408068
43.59,0.993044938440466
43.6,1.01759492377512
43.61,1.01205255359063
43.62,0.997421125371155
43.63,1.00989483826963
43.64,0.988877017661482
43.65,0.990008631244176
43.66,0.998250980491323
43.67,0.994032940214187
43.68,0.99785159544882
43.69,0.992871350103986
43.7,0.997416316116012
43.71,1.01372043490913
43.72,0.998356908278957
43.73,1.02107776676566
43.74,0.992368768613922
43.75,1.00654839182064
43.76,1.01215599629105
43.77,1.00586366893032
43.78,0.989827923214551
43.79,0.999544378719395
43.8,0.990436168507085
43.81,1.01726452997673
43.82,1.007030222323
43.83,0.988514435136199
43.84,0.999381918174229
43.85,1.00166112723411
43.86,1.00222540373943
43.87,1.01712802507204
43.88,0.998828727043197
43.89,1.00848340625431
43.9,1.01570029870596
43.91,1.00622493800215
43.92,1.01654660855508
43.93,1.01890550450834
43.94,1.02005833099005
43.95,1.00451635236482
43.96,1.00567349961481
43.97,1.01116846213207
43.98,1.00248070676065
43.99,1.00410674415592
44,1.00368838941761
44.01,0.999479018966618
44.02,0.999974106219747
44.03,0.998823516851638
44.04,1.01511730207936
44.05,0.995786389852273
44.06,1.00055068717007
44.07,1.01449441109896
44.08,1.01152484409263
44.09,1.00273871248678
44.1,1.00289643977239
44.11,0.982248528621501
44.12,0.993507718660443
44.13,1.00901933919383
44.14,0.999946544195419
44.15,1.01544668731799
44.16,1.00862986698745
44.17,0.983939893373185
44.18,1.00551498606132
44.19,0.993592422817152
44.2,0.984085059347536
44.21,1.00195960316569
44.22,1.01317749507266
44.23,0.991721494195827
44.24,1.00147027984829
44.25,0.987167983228501
44.26,0.99861849225112
44.27,0.985568116900959
44.28,0.990686153883118
44.29,0.999855316076973
44.3,0.992994145966247
44.31,1.0072393145532
44.32,0.999943529286463
44.33,1.00036028916874
44.34,0.984468272817047
44.35,0.988105954421893
44.36,1.00057664410445
44.37,1.01803293860673
44.38,0.998253226239493
44.39,1.00386471652834
44.4,0.981172630003526
44.41,1.0041392980544
44.42,0.987128935285521
44.43,1.00808834330241
44.44,0.990050243484619
44.45,0.999205314027034
44.46,1.00682301640566
44.47,0.98536235372951
44.48,0.993851501629411
44.49,1.00986162021776
44.5,1.00228207631478
44.51,0.986468403077637
44.52,1.00649328792459
44.53,0.968401474489803
44.54,0.984311769499633
44.55,0.988863792192733
44.56,0.995401833543217
44.57,0.992046907585162
44.58,0.990205632085117
44.59,0.998958939365805
44.6,0.989894950174469
44.61,0.993131683755291
44.62,0.999792184452776
44.63,0.988210035424468
44.64,0.971501041377562
44.65,0.978077620572018
44.66,1.00303717302488
44.67,0.974028427632322
44.68,0.998487244272476
44.69,1.01303727042801
44.7,1.00923204136977
44.71,1.00024098990128
44.72,0.99835400981296
44.73,1.01257347917621
44.74,1.00827758472073
44.75,0.992107282622888
44.76,1.00733903527954
44.77,1.01295592839295
44.78,0.982589836510473
44.79,0.992149353297305
44.8,0.991360984626722
44.81,1.00475829609473
44.82,1.0040802218286
44.83,0.999873220085793
44.84,0.985846318989098
44.85,1.00671225603402
44.86,0.999714168648962
44.87,1.0029040698137
44.88,1.00425269603191
44.89,0.992538895501526
44.9,0.990216192742618
44.91,1.00801832255483
44.92,0.990310320484243
44.93,1.00283446701505
44.94,0.995784027633256
44.95,1.00214778224933
44.96,0.992550325171244
44.97,0.991845929389933
44.98,0.997131195977302
44.99,0.997947872321104
45,0.992812212814895
45.01,1.018175198255
45.02,1.00710342698041
45.03,0.992616421726248
45.04,0.996339300462024
45.05,0.986370751293156
45.06,1.00592144273795
45.07,0.9877565099065
45.08,0.995151505531896
45.09,1.00009285886031
45.1,1.02398735493173
45.11,1.00582841369349
45.12,0.998120448420467
45.13,1.01044331914698
45.14,1.00772699054583
45.15,1.00271489530571
45.16,0.990123477172317
45.17,1.00591932831164
45.18,1.01506201373606
45.19,0.997637678656761
45.2,1.01029368274999
45.21,1.00226443747982
45.22,0.992348107476822
45.23,1.00074227109037
45.24,1.00699796121982
45.25,1.01366858348667
45.26,1.02066388594271
45.27,0.993279551806695
45.28,1.01150162544018
45.29,1.01897708978596
45.3,1.00538273798896
45.31,0.991589073948958
45.32,1.01400158797564
45.33,0.988929411092102
45.34,1.00851590316587
45.35,1.01178421857879
45.36,0.993767004302763
45.37,1.00058199407321
45.38,1.01884911605194
45.39,1.00798439307218
45.4,1.00446525672815
45.41,1.00697968633472
45.42,1.00278847260698
45.43,1.00470253337257
45.44,0.990782792054786
45.45,0.995096206354089
45.46,1.00744600708613
45.47,0.994131333328909
45.48,0.995002737874275
45.49,1.00929919848307
45.5,1.02542807320097
45.51,0.999214019930694
45.52,0.993591087261412
45.53,0.991289326915328
45.54,1.00333387529571
45.55,0.992043140485605
45.56,1.01967404377166
45.57,1.00071890322694
45.58,0.994956000183652
45.59,1.0087872897563
45.6,0.986256129274886
45.61,1.00568337495856
45.62,1.00441447329596
45.63,1.01650594136976
45.64,0.99828341980313
45.65,1.02267956404009
45.66,1.01121521217014
45.67,0.994695316922118
45.68,0.99289772555072
45.69,0.995349723218416
45.7,0.996118543743571
45.71,0.996240656617909
45.72,1.00582503881639
45.73,0.998853405728459
45.74,1.00278336921203
45.75,0.99476533951292
45.76,0.998622453936349
45.77,1.00501937449843
45.78,1.00911259615778
45.79,0.989717700817883
45.8,0.987054385630813
45.81,0.999523780978915
45.82,1.00137049098331
45.83,0.989314660868007
45.84,0.994952167989377
45.85,1.00686680052967
45.86,0.995210466827197
45.87,1.01819203588152
45.88,1.01005759594799
45.89,0.991814395757939
45.9,0.992924815513242
45.91,1.00510900171939
45.92,1.00914585771794
45.93,1.01955621397972
45.94,0.995912641112624
45.95,0.988975745564132
45.96,0.990475254342002
45.97,1.00255406347202
45.98,0.995386123274121
45.99,1.00675228740568
46,0.998836121572844
46.01,1.01923932183386
46.02,1.00719601972391
46.03,1.01832442028952
46.04,0.999036158118714
46.05,0.996619830773926
46.06,0.988881320141851
46.07,1.01149997711033
46.08,1.00578043282876
46.09,1.02224487810626
46.1,1.0064328464916
46.11,1.01082836905454
46.12,1.00639912495698
46.13,1.0191918170612
46.14,1.0027579531486
46.15,1.0045282704606
46.16,0.998988186514681
46.17,1.00377838831095
46.18,0.99649580826097
46.19,0.992487327549751
46.2,1.00605831844992
46.21,1.00257949308287
46.22,1.00649639151842
46.23,1.00089326835367
46.24,1.00551475244299
46.25,1.00050834983214
46.26,1.02764197206884
46.27,0.988553684201642
46.28,1.03321997519198
46.29,1.00095472108282
46.3,0.996796453064679
46.31,1.00909830352511
46.32,0.996227933196022
46.33,1.00749565966723
46.34,0.998952420714219
46.35,1.01602204110438
46.36,0.999988485512914
46.37,1.00978093489086
46.38,1.00325182094375
46.39,1.00357462738594
46.4,1.0008792035438
46.41,0.993378346737922
46.42,1.00182172335542
46.43,1.01014964531217
46.44,1.00522359586678
46.45,0.991829071935048
46.46,0.991637072346598
