t [s] || setpoint level [cm] || tank level [cm] || initial flow u0 [ml.s^-1] || command PI (du) [ml.s^-1]
17,200000E+0	18,500000E+0	32,379570E+0	30,000000E+0	4,570050E+3
17,300000E+0	18,500000E+0	32,620430E+0	30,000000E+0	4,292921E+3
17,400000E+0	18,500000E+0	32,792473E+0	30,000000E+0	4,005418E+3
17,500000E+0	18,500000E+0	32,912903E+0	30,000000E+0	3,717016E+3
17,600000E+0	18,500000E+0	33,050538E+0	30,000000E+0	3,428110E+3
17,700000E+0	18,500000E+0	33,239785E+0	30,000000E+0	3,135862E+3
17,800000E+0	18,500000E+0	33,515054E+0	30,000000E+0	2,838005E+3
17,900000E+0	18,500000E+0	33,652688E+0	30,000000E+0	2,531592E+3
18,000000E+0	18,500000E+0	33,687097E+0	30,000000E+0	2,227456E+3
18,100000E+0	18,500000E+0	33,996774E+0	30,000000E+0	1,926387E+3
18,200000E+0	18,500000E+0	34,065591E+0	30,000000E+0	1,609216E+3
18,300000E+0	18,500000E+0	34,100000E+0	30,000000E+0	1,299426E+3
18,400000E+0	18,500000E+0	34,272043E+0	30,000000E+0	990,205974E+0
18,500000E+0	18,500000E+0	34,564516E+0	30,000000E+0	672,594646E+0
18,600000E+0	18,500000E+0	34,650538E+0	30,000000E+0	344,838974E+0
18,700000E+0	18,500000E+0	35,011828E+0	30,000000E+0	22,877216E+0
18,800000E+0	18,500000E+0	35,097849E+0	30,000000E+0	-316,206554E+0
18,900000E+0	18,500000E+0	35,115054E+0	30,000000E+0	-646,999036E+0
19,000000E+0	18,500000E+0	35,011828E+0	30,000000E+0	-975,633783E+0
19,100000E+0	18,500000E+0	34,839785E+0	30,000000E+0	-1,297860E+3
19,200000E+0	18,500000E+0	34,719355E+0	30,000000E+0	-1,614193E+3
19,300000E+0	18,500000E+0	34,650538E+0	30,000000E+0	-1,930021E+3
19,400000E+0	18,500000E+0	34,478495E+0	30,000000E+0	-2,246364E+3
19,500000E+0	18,500000E+0	34,616129E+0	30,000000E+0	-2,555564E+3
19,600000E+0	18,500000E+0	34,444086E+0	30,000000E+0	-2,878719E+3
19,700000E+0	18,500000E+0	34,375269E+0	30,000000E+0	-3,187240E+3
19,800000E+0	18,500000E+0	34,254839E+0	30,000000E+0	-3,498149E+3
19,900000E+0	18,500000E+0	34,186022E+0	30,000000E+0	-3,804807E+3
20,000000E+0	18,500000E+0	34,117204E+0	30,000000E+0	-4,111979E+3
20,100000E+0	18,500000E+0	34,013978E+0	30,000000E+0	-4,417793E+3
20,200000E+0	18,500000E+0	33,962366E+0	30,000000E+0	-4,720320E+3
20,300000E+0	18,500000E+0	33,859140E+0	30,000000E+0	-5,023701E+3
20,400000E+0	18,500000E+0	33,790323E+0	30,000000E+0	-5,323171E+3
20,500000E+0	18,500000E+0	33,635484E+0	30,000000E+0	-5,622532E+3
20,600000E+0	18,500000E+0	33,601075E+0	30,000000E+0	-5,915714E+3
20,700000E+0	18,500000E+0	33,480645E+0	30,000000E+0	-6,212587E+3
20,800000E+0	18,500000E+0	33,446237E+0	30,000000E+0	-6,503961E+3
20,900000E+0	18,500000E+0	33,308602E+0	30,000000E+0	-6,797777E+3
21,000000E+0	18,500000E+0	33,256989E+0	30,000000E+0	-7,085130E+3
21,100000E+0	18,500000E+0	33,170968E+0	30,000000E+0	-7,374586E+3
21,200000E+0	18,500000E+0	33,050538E+0	30,000000E+0	-7,661095E+3
21,300000E+0	18,500000E+0	33,016129E+0	30,000000E+0	-7,943978E+3
21,400000E+0	18,500000E+0	32,844086E+0	30,000000E+0	-8,229303E+3
21,500000E+0	18,500000E+0	32,775269E+0	30,000000E+0	-8,506237E+3
21,600000E+0	18,500000E+0	32,706452E+0	30,000000E+0	-8,785559E+3
