COlonne1,Colonne2
23.07,0.971336462500241
23.08,0.996288224932696
23.09,0.990255818921014
23.1,0.99665109572532
23.11,1.00122993122711
23.12,0.996547939936693
23.13,0.993269051192756
23.14,0.998450530758482
23.15,0.99415930920343
23.16,0.971316134176312
23.17,1.00175846786478
23.18,1.01539228194556
23.19,0.970787222897891
23.2,1.00850134812047
23.21,0.995636531184493
23.22,1.00347625860891
23.23,0.997181068881954
23.24,0.999442645668342
23.25,1.00759773835803
23.26,0.999981067137936
23.27,0.993462052050211
23.28,0.990095651253057
23.29,1.00936409199665
23.3,0.994780044287055
23.31,1.01388174625841
23.32,0.992509036564026
23.33,0.99294242729898
23.34,0.999708044567482
23.35,0.993812118494296
23.36,0.99784710587808
23.37,1.00415429719512
23.38,0.989412358384824
23.39,1.01030776642276
23.4,0.988874903075796
23.41,1.00054597825055
23.42,0.994856136850457
23.43,1.01173875847193
23.44,1.0080144354723
23.45,0.993030889120468
23.46,0.995087353816421
23.47,1.00042950868094
23.48,0.981839914642361
23.49,0.995943412162177
23.5,1.0060983519532
23.51,0.99057582945682
23.52,1.01646682255057
23.53,0.999268267601841
23.54,0.991520211245284
23.55,1.02178722950134
23.56,0.986804134378247
23.57,1.01287994582543
23.58,0.996186735138094
23.59,1.00750979103637
23.6,1.00042648418435
23.61,0.988814046527817
23.62,1.01152472669911
23.63,0.995082118913237
23.64,0.996579870409441
23.65,0.984663552282022
23.66,1.00716415399975
23.67,1.00867120791248
23.68,0.998581257489473
23.69,1.01484037651988
23.7,0.998866675163192
23.71,1.0004189959933
23.72,1.00455700313924
23.73,0.981857840118787
23.74,1.00128626251926
23.75,0.998990248313531
23.76,0.990627417719203
23.77,1.00962619163013
23.78,1.00467979664739
23.79,0.991443417131493
23.8,1.02060692901045
23.81,0.989064541380274
23.82,0.981015999967573
23.83,1.01269938631131
23.84,1.01015967770528
23.85,0.998590468478104
23.86,1.00114239998816
23.87,1.00848958496831
23.88,1.01127384198114
23.89,1.00208931873535
23.9,1.01615715166474
23.91,0.981920800323543
23.92,0.985067897508506
23.93,0.990951546472513
23.94,1.00700724202639
23.95,1.00056754422419
23.96,0.999179015983373
23.97,0.993800862604871
23.98,0.981286537972346
23.99,0.993731530532751
24,1.00266506386069
24.01,1.00223490969674
24.02,0.999226858307202
24.03,0.994188897603935
24.04,1.00711671566128
24.05,0.993584672387178
24.06,0.997858065882272
24.07,1.0056655557367
24.08,0.990110204764869
24.09,1.00135016833082
24.1,0.986469202513019
24.11,0.998738025576157
24.12,0.989570646555119
24.13,1.00567427349343
24.14,0.992495559617252
24.15,0.982600629032802
24.16,0.99590044609011
24.17,0.996066286643575
24.18,0.996596541995891
24.19,1.00756710202246
24.2,0.993546440520714
24.21,1.00754953143925
24.22,1.00256065103575
24.23,0.971463939285013
24.24,0.989920418139474
24.25,0.999846248185754
24.26,0.996086959876667
24.27,0.993352161462768
24.28,1.00883720191743
24.29,1.01675024951432
24.3,0.985723814908211
24.31,0.998525027302066
24.32,1.00372949535549
24.33,1.01058318104654
24.34,0.990793474790248
24.35,1.00619749803841
24.36,0.99837326005165
24.37,1.0050821616833
24.38,1.00381971287637
24.39,0.993377623792351
24.4,1.00430710969518
24.41,0.984657955325446
24.42,1.0030656184682
24.43,1.01172104036144
24.44,1.00314355174024
24.45,0.975607466519874
24.46,0.992476281793005
24.47,0.995470503538402
24.48,0.991471661843311
24.49,0.986388953066061
24.5,1.00812125456131
24.51,0.994064292580126
24.52,0.997088675392762
24.53,1.01285480623121
24.54,0.999687504087003
24.55,0.97195865583987
24.56,0.988818007899028
24.57,0.99777104712785
24.58,0.993529095732026
24.59,1.01177735714542
24.6,0.991585906397982
24.61,0.995043692269007
24.62,0.987819764899883
24.63,0.990549025753759
24.64,0.995858881728916
24.65,0.999066462614602
24.66,0.993950922402135
24.67,0.987368096981122
24.68,0.996633840979955
24.69,0.999557937399218
24.7,0.986883401439295
24.71,0.981233852606232
24.72,1.00136941515351
24.73,1.01409235186021
24.74,0.986174710118587
24.75,0.974150145245154
24.76,1.00550810352649
24.77,1.00252091055762
24.78,0.974227061809681
24.79,0.990634712543332
24.8,1.00502814842317
24.81,0.996280293004363
24.82,0.986077888743375
24.83,0.98425710750429
24.84,1.0086469260861
24.85,0.997408686355143
24.86,0.995397645284804
24.87,0.990506478524744
24.88,1.00717469987543
24.89,1.02027418749633
24.9,0.992827393101787
24.91,0.985976726990185
24.92,0.994344152503827
24.93,1.00890917629517
24.94,0.997209083870788
24.95,1.00162938041864
24.96,1.00579621728541
24.97,0.997536247986165
24.98,1.01142827662792
24.99,0.9966255978305
25,1.00259590095986
25.01,1.00061761869316
25.02,0.995355909288166
25.03,1.0100388822656
25.04,0.996956762931271
25.05,1.01181574308323
25.06,0.997557980342793
25.07,1.00675114351978
25.08,0.991728607843705
25.09,1.00560745127462
25.1,1.00194331446313
25.11,0.984892362933574
25.12,1.01003119180774
25.13,0.991212764778297
25.14,1.01251756867939
25.15,0.99617018820815
25.16,0.980878847459555
25.17,0.993181769064655
25.18,1.00301182133046
25.19,1.00111325747556
25.2,0.996996348644801
25.21,0.998282488646362
25.22,0.988821487145701
25.23,0.979496061703251
25.24,0.993331755857415
25.25,1.01308755065842
25.26,0.987615987921814
25.27,1.00067250133143
25.28,1.03155461011699
25.29,1.00242640375104
25.3,1.00186618413288
25.31,0.987758142717935
25.32,1.00342979458849
25.33,1.01985734349728
25.34,0.994769867709577
25.35,1.01282605709232
25.36,1.01326272563622
25.37,1.01352923611081
25.38,1.00447646597268
25.39,1.01149557646928
25.4,0.984947237150884
25.41,1.00530758015154
25.42,1.02241987014722
25.43,0.986438123642668
25.44,1.00783717927279
25.45,1.02071896181257
25.46,0.989161258452318
25.47,0.996181260761211
25.48,0.998224152654857
25.49,0.99525402762469
25.5,1.00551911531452
25.51,0.99331321080238
25.52,0.986510114469122
25.53,0.990416826301261
25.54,1.01331160032604
25.55,1.00081507356403
25.56,1.01625052017531
25.57,1.00565912444303
25.58,0.99759002477861
25.59,1.00823107578112
25.6,1.00105193361343
25.61,0.999238611512787
25.62,0.989403715264017
25.63,1.00838453537044
25.64,1.00379947242541
25.65,1.0069622527294
25.66,1.00876698398645
25.67,1.00149243098186
25.68,1.00483769502617
25.69,0.999323609686459
25.7,1.00217543215974
25.71,0.994442019919008
25.72,0.987718212405444
25.73,1.01209034903877
25.74,1.0111629994778
25.75,1.00110673237506
25.76,1.01010287124299
25.77,1.01721750723175
25.78,1.00295737478826
25.79,1.00228703102873
25.8,0.990959556546162
25.81,1.00103059859924
25.82,0.974905941164247
25.83,1.00858338072045
25.84,1.00460736336959
25.85,1.01387014887378
25.86,1.01141346921548
25.87,0.999583357550127
25.88,1.00070214786917
25.89,1.0035971257728
25.9,0.98603101558537
25.91,0.99378259377705
25.92,1.00201118068075
25.93,0.998142990454442
25.94,1.00633895639734
25.95,1.01845360735626
25.96,0.980931060454739
25.97,0.998929401852954
25.98,0.990356705939675
25.99,1.01035678865286
26,1.01131187855903
26.01,1.01224328388351
26.02,0.991440905562993
26.03,0.99390258213645
26.04,1.00564330578879
26.05,1.00768819691514
26.06,0.988146478171431
26.07,0.995810545394723
26.08,1.00768946136222
26.09,1.01108488574243
26.1,0.999715433313011
26.11,0.994869327677577
26.12,0.986979534947977
26.13,0.988249438213958
26.14,1.00661640499361
26.15,0.992754869039945
26.16,1.01079742960038
26.17,0.988649233249218
26.18,1.01428669927618
26.19,0.999729846419463
26.2,0.996280347522339
26.21,1.0045237352311
26.22,1.01434155831484
26.23,1.01213816154773
26.24,1.00537772751282
26.25,0.994820499109403
26.26,0.999316429834755
26.27,0.990948018654
26.28,1.00732437899083
26.29,1.0126426628463
26.3,1.00391463135698
26.31,1.00822200210219
26.32,0.99172809156486
26.33,1.01018576766222
26.34,1.0158299962057
26.35,1.00491518072296
26.36,1.01597839392168
26.37,0.992631047901707
26.38,1.00020563499332
26.39,1.00041598346899
26.4,1.01694714062827
26.41,0.999181287338954
26.42,1.00686319490641
26.43,0.998575044224072
26.44,0.996276168997697
26.45,1.00629046583387
26.46,1.00445116263903
26.47,0.993447295446622
26.48,1.00097980977345
26.49,1.01323002756056
26.5,0.996124309765448
26.51,1.00055445889533
26.52,0.985878063445899
26.53,1.00281006797588
26.54,0.995130545688669
26.55,1.00480055770015
26.56,1.00438651339
26.57,1.0038935254243
26.58,0.992820271794224
26.59,1.00672781050406
26.6,1.00567891906476
26.61,0.988904716119864
26.62,0.990036692609932
26.63,0.989179209610806
26.64,1.01618531009411
26.65,0.988727305968357
26.66,1.01250180382587
26.67,0.992825905130969
26.68,1.00414139843428
26.69,0.994409333586449
26.7,0.989104983922925
26.71,1.01004436857962
26.72,0.988022352188743
26.73,1.0004842166379
26.74,0.996016713700004
26.75,1.01307856606354
26.76,0.992915285087006
26.77,0.988775961183102
26.78,0.999505110258662
26.79,1.00241028282665
26.8,1.00822880855066
26.81,1.00134594486072
26.82,0.996502756688367
26.83,1.00704501316702
26.84,1.01079044074916
26.85,1.01144163689793
26.86,1.00877338219384
26.87,0.990112820192479
26.88,0.995544465449133
26.89,0.996054315476032
26.9,0.990866734533116
26.91,0.997958214843796
26.92,0.973334806757026
26.93,0.984973991440972
26.94,0.991076255575877
26.95,1.00230684062355
26.96,1.01025710645331
26.97,0.991979553865249
26.98,0.990059516511906
26.99,0.991575528417769
27,1.01945121043285
27.01,1.00681060340985
27.02,0.986826768751813
27.03,1.00604520295964
27.04,0.988460498527279
27.05,1.01522664273849
27.06,0.995132975639897
27.07,1.01881602392144
27.08,0.98915409775912
27.09,0.995356068000927
27.1,0.986666915260695
27.11,1.00335057545759
27.12,0.988972334708681
27.13,0.990221650151673
27.14,0.980254928728064
27.15,0.999996852382244
27.16,1.01456844409791
27.17,0.994916599421328
27.18,0.978255865798475
27.19,0.991829897551456
27.2,0.983430184978421
27.21,1.00036329274672
27.22,0.996582002824751
27.23,0.985204648570843
27.24,1.00019190659329
27.25,1.0150747131376
27.26,0.989322353024987
27.27,0.99507118526848
27.28,0.996315255904327
27.29,1.00608443588309
27.3,0.987106214902488
27.31,1.01506668231869
27.32,0.99873902187351
27.33,0.993200915880469
27.34,1.00852989603267
27.35,1.00372740655281
27.36,1.00187680278707
27.37,1.00071909014334
27.38,0.995785245514565
27.39,0.985761189871464
27.4,1.0126564210282
27.41,1.00142756627316
27.42,1.00281749831662
27.43,0.980247782917539
27.44,0.992381134727188
27.45,0.986645677383047
27.46,0.985749735506315
27.47,1.01218736133067
27.48,1.00374793522395
27.49,1.00710388825171
27.5,1.01650209850488
27.51,1.00489511891392
27.52,0.998496205973358
27.53,1.00290508537934
27.54,0.989068287205968
27.55,1.00048398253282
27.56,0.986307785313537
27.57,0.996534199081882
27.58,1.00158034614454
27.59,0.990182569917981
27.6,0.992602457058847
27.61,0.997407184335408
27.62,0.995942347147562
27.63,0.992501624071908
27.64,1.00126314753458
27.65,0.997803897861928
27.66,1.00875577527256
27.67,1.0040558880705
27.68,1.01217813901668
27.69,0.984052900133392
27.7,0.989533610074905
27.71,1.02031765069121
27.72,0.989958574113636
27.73,0.994153022240106
27.74,0.977395503209982
27.75,0.994275147068556
27.76,0.987248498780389
27.77,1.00879348910154
27.78,1.02356862546042
27.79,1.00044435703906
27.8,1.00101859524453
27.81,1.00600849174277
27.82,0.997186611536699
27.83,0.998269768783913
27.84,0.991961837114384
27.85,0.995659339544689
27.86,1.01191144223688
27.87,1.00586078838331
27.88,0.999182340093448
27.89,0.991955724519796
27.9,1.00289659127197
27.91,0.991741616901835
27.92,0.980036995476251
27.93,0.99770396787639
27.94,1.00209488176314
27.95,0.994938835402559
27.96,0.98215997464542
27.97,0.999253886023944
27.98,1.01009630280798
27.99,0.986978135399746
28,0.99547435323079
28.01,0.989038243242881
28.02,1.01096701612205
28.03,1.00332108487569
28.04,0.991249403522804
28.05,0.994787475989659
28.06,0.991132128679168
28.07,1.00506359647734
28.08,1.00769824311057
28.09,1.00905711128863
28.1,1.00051487095302
28.11,0.995804338975501
28.12,0.992429725375976
28.13,1.00247483487725
28.14,0.997137171621625
28.15,0.997779929155738
28.16,0.994863995070318
28.17,1.00503912485819
28.18,0.987878502083039
28.19,1.01557682766384
28.2,1.00855961257555
28.21,1.00221125895494
28.22,0.987375332364252
28.23,0.998634515991067
28.24,0.976866010949118
28.25,0.998796050291417
28.26,1.000314633458
28.27,1.02462358660547
28.28,0.993625628893689
28.29,1.0085195549924
28.3,1.00411630486079
28.31,1.0080835345257
28.32,1.00951496795349
28.33,1.00395912692919
28.34,1.00049601674836
28.35,0.991028171976472
28.36,0.999385013900593
28.37,0.997953124483543
28.38,1.00320002012673
28.39,1.00760554801268
28.4,1.0060259182938
28.41,0.995455818612709
28.42,0.992402568769382
28.43,0.992315786429461
28.44,0.989991923659612
28.45,1.0027592934831
28.46,0.999865639375875
28.47,1.00459430076111
28.48,0.978272026976828
28.49,1.01241994706782
28.5,1.01472045411479
28.51,1.0006988941043
28.52,0.989083669913479
28.53,1.01166255454338
28.54,0.997127063942353
28.55,0.99923862186681
28.56,1.00700683519673
28.57,0.993653914252248
28.58,1.0048354244043
28.59,0.988879000274372
28.6,1.00522326714957
28.61,1.00327191200757
28.62,1.00306374480175
28.63,1.00081738903917
28.64,1.00961295766084
28.65,0.993360670323138
28.66,1.0059635175832
28.67,1.00729186798036
28.68,0.993949282029505
28.69,1.01914907873304
28.7,0.993558103359788
28.71,1.00438158411854
28.72,0.991575274464773
28.73,0.998735285111378
28.74,1.00567344970757
28.75,1.00366897785502
28.76,1.00156313626056
28.77,1.00496128269816
28.78,0.970026744830122
28.79,1.00593576373219
28.8,0.981084161586083
28.81,0.995115738344638
28.82,0.9966246610775
28.83,0.981319160427437
28.84,1.00646384931636
28.85,1.00537701557435
28.86,0.992062917515568
28.87,1.01543279804166
28.88,1.00280750983297
28.89,1.00508771165028
28.9,1.00200686855215
28.91,1.00668163228279
28.92,1.00171725541692
28.93,1.00487560298283
28.94,0.991885534764259
28.95,0.99928801764003
28.96,0.987863948320093
28.97,0.980711241786738
28.98,1.00341159805365
28.99,0.982306479004489
29,0.995821504239977
29.01,0.999634390581017
29.02,1.00481017656119
29.03,0.996278922783887
29.04,0.992268943876328
29.05,1.00487560618468
29.06,0.998442110406335
29.07,0.992431171707409
29.08,0.985219220508772
29.09,0.998863367573261
29.1,1.00406759791542
29.11,1.01310535841961
29.12,1.0095804476259
29.13,0.999945746416592
29.14,1.01232072004485
29.15,1.0062674428545
29.16,1.00478543633175
29.17,1.01137191027181
29.18,0.987977109843095
29.19,1.00001772483167
29.2,1.00137585318786
29.21,0.991303125514086
29.22,0.993483604216371
29.23,0.990728149639207
29.24,0.995953399509227
29.25,1.00318598252727
29.26,0.986299790796062
29.27,1.01006569798988
29.28,1.00657480200717
29.29,1.00148256426937
29.3,0.993434421760439
29.31,1.01053949958343
29.32,1.0003916427802
29.33,1.01145952960455
29.34,0.98429057028586
29.35,0.990931943852919
29.36,0.982080105185637
29.37,1.01299554523178
29.38,0.998673836892449
29.39,0.980608933642192
29.4,0.982011333970972
29.41,1.00168366760193
29.42,1.01400732655029
29.43,0.985470724507243
29.44,1.0035342467512
29.45,0.99206825768812
29.46,0.998867852087555
29.47,0.998333718733684
29.48,1.00160765019398
29.49,0.993177286713192
29.5,1.0073968115891
29.51,1.00371366675023
29.52,1.00300315212805
29.53,1.00786115218011
29.54,1.02258372282473
29.55,1.01000471876034
29.56,0.995797232636425
29.57,1.00452581737671
29.58,0.97269335094546
29.59,0.997707809535953
29.6,1.00690936386861
29.61,0.986102356558485
29.62,1.01835780861491
29.63,1.00367256561562
29.64,0.992283539084227
29.65,0.99115092623874
29.66,1.00814083143715
29.67,1.00513920294887
29.68,0.999833517327159
29.69,1.00491904574937
29.7,1.00344437048149
29.71,1.0033767002857
29.72,1.01211832030969
29.73,1.00618975054874
29.74,1.00293673578869
29.75,0.997269502399617
29.76,0.986246256994783
29.77,1.00829442135593
29.78,1.00586226987718
29.79,1.01601199117332
29.8,0.992979245459623
29.81,1.0103990028659
29.82,1.01449432456019
29.83,1.00078420151334
29.84,1.01878962431637
29.85,1.01045207605026
29.86,1.01312478832333
29.87,1.0095004535681
29.88,1.00125141565428
29.89,1.00182201342898
29.9,0.998657206794374
29.91,1.01093072179897
29.92,1.00255689668942
29.93,1.01618445645045
29.94,0.989595877431244
29.95,0.994069983186108
29.96,0.992153335151342
29.97,1.0160578703428
29.98,1.00945280525642
29.99,1.00056454741353
30,0.990765031642666
30.01,0.983382393876897
30.02,1.01104491016961
30.03,1.00192058233026
30.04,0.994585478078533
30.05,0.997746545101009
30.06,0.989033218218818
30.07,1.00477095962108
30.08,1.00242897252094
30.09,1.01772267948148
30.1,1.01217579110696
30.11,1.0059524708297
30.12,0.983999437607387
30.13,1.018475949296
30.14,0.997431468722449
30.15,1.00257672304409
30.16,1.00817265622101
30.17,0.994952319473488
30.18,1.0028549450544
30.19,1.00011326967515
30.2,0.990018579165008
30.21,0.988783196054331
30.22,1.00188370352943
30.23,0.997472436881845
30.24,0.996336788237448
30.25,0.992279843708169
30.26,1.0021299796909
30.27,1.00436926568084
30.28,1.02266982753988
30.29,1.01309328123707
30.3,0.995732933835896
30.31,0.992835513422593
30.32,1.00769342006424
30.33,0.988436149322653
30.34,0.996691011692224
30.35,1.00538764901528
30.36,1.01263989374014
30.37,0.996877529208476
30.38,1.00537990409866
30.39,0.999481997939746
30.4,1.00214829536372
30.41,1.00334191750299
30.42,0.990705238598799
30.43,1.020486492215
30.44,1.00149945207034
30.45,1.01125611362779
30.46,0.987794633168368
30.47,0.989235072741048
30.48,1.02573667538234
30.49,1.00948308327341
30.5,0.980037576000751
30.51,1.0023950664998
30.52,1.00506924915295
30.53,1.00784277300917
30.54,0.995040793438727
30.55,0.990574005485222
30.56,0.99611991600994
30.57,1.00063207636605
30.58,1.00014794216584
30.59,1.00157525606051
30.6,1.00077917313034
30.61,1.00026401032445
30.62,0.993718640380186
30.63,1.00099958398565
30.64,0.989066173024695
30.65,0.993502184675444
30.66,1.00176011544856
30.67,1.00631222646893
30.68,1.02470613771172
30.69,1.00983965442201
30.7,1.00352691242426
30.71,1.01182128564447
30.72,1.00382540000651
30.73,0.996139964644914
30.74,0.996963757061084
30.75,1.00392297254852
30.76,0.999317656553147
30.77,0.992870656600447
30.78,1.01085913686726
30.79,0.999486624265139
30.8,0.990462564933271
30.81,1.00040487960014
30.82,1.00949743674737
30.83,1.02245296253978
30.84,0.985550774028009
30.85,1.00560716584943
30.86,1.00620445430473
30.87,1.0015535708874
30.88,0.982698904883594
30.89,1.0077961071201
30.9,1.00321715090013
30.91,1.00156525501613
30.92,0.986223714368458
30.93,0.994367550757851
30.94,1.00684542416487
30.95,0.990000215536903
30.96,1.00246629224431
30.97,0.987597216479606
30.98,1.00229291465115
30.99,1.00387090917385
31,0.990086031518852
31.01,0.986998043384243
31.02,1.00144366556146
31.03,1.00449471086639
31.04,0.99724309585579
31.05,0.987542853956364
31.06,0.996379646297999
31.07,1.02491394426132
31.08,0.997904232989401
31.09,0.992206858634618
31.1,1.01664270662859
31.11,0.999816668009206
31.12,1.01220329449244
31.13,0.998713186924256
31.14,1.00623800657654
31.15,0.982639748572007
31.16,1.00757104359874
31.17,1.00378109712162
31.18,1.00366718756403
31.19,0.998683162053159
31.2,0.993096664712294
31.21,1.00569253183846
31.22,0.98994760620794
31.23,1.00161649288497
31.24,1.00837713791356
31.25,1.01239460467681
31.26,1.01416434969883
31.27,0.987280953982838
31.28,0.996767077737794
31.29,1.00690447616379
31.3,1.01407805122235
31.31,1.00766971345979
31.32,1.00560127532809
31.33,1.00833359232047
31.34,0.989564387062291
31.35,0.997689577760421
31.36,1.00412669410827
31.37,0.987431942004175
31.38,0.988470351051919
31.39,1.00115864608071
31.4,1.00500603727517
31.41,1.01731628745305
31.42,1.00177180842382
31.43,0.99091222297414
31.44,1.00135100958859
31.45,1.01197112313948
31.46,1.01692783087229
31.47,0.989842468500232
31.48,0.977732907506466
31.49,0.999165235463194
31.5,0.998570377283197
31.51,1.00224611230245
31.52,1.01229816573082
31.53,1.01786434881919
31.54,1.00748035412506
31.55,0.993571820899115
31.56,1.00774364701867
31.57,0.998650968109523
31.58,1.00252921263522
31.59,1.00596142864491
31.6,0.99038856824113
31.61,0.987062572109254
31.62,0.987139535962235
31.63,0.999608532679384
31.64,1.00089543028525
31.65,1.00826263179946
31.66,0.990473142822246
31.67,1.00477452851096
31.68,1.01214345277826
31.69,0.998404177552486
31.7,1.00649829264441
31.71,1.00678581646747
31.72,1.00095769060969
31.73,0.998763557075553
31.74,0.99943990661704
31.75,1.00443337256653
31.76,0.97970574861847
31.77,0.999059625904431
31.78,0.987953963631298
31.79,1.01157657043034
31.8,0.985672705146355
31.81,1.00959803056468
31.82,0.998716763937005
31.83,1.01300074977026
31.84,0.996849715873487
31.85,0.99404816835036
31.86,1.00101372741629
31.87,1.01100557821183
31.88,1.00045414045856
31.89,0.989977515639518
31.9,0.985065207664283
31.91,0.999697632069872
31.92,0.993395843838304
31.93,1.00190806474115
31.94,0.994435860581875
31.95,1.0108255557939
31.96,0.998806119484614
31.97,1.01603914246501
31.98,1.0088433017556
31.99,1.00461114712364
32,1.00535228051051
32.01,0.99836256757844
32.02,1.00967866802379
32.03,0.998320292527429
32.04,1.00014636553926
32.05,1.01098915863791
32.06,0.990043727218448
32.07,0.988523830212009
32.08,1.00915396977791
32.09,0.998012218613312
32.1,1.00060493376558
32.11,0.998167408766061
32.12,0.99547756566861
32.13,0.990959833518508
32.14,1.0059819885006
32.15,1.01501053959532
32.16,1.00041583142186
32.17,0.986986736907229
32.18,1.00605155098663
32.19,1.01020728088137
32.2,1.00421593962273
32.21,1.00873865288786
32.22,1.00853554956837
32.23,1.00232359831789
32.24,1.00322050907721
32.25,1.01718473642935
32.26,1.00409231529044
32.27,0.991650293270613
32.28,1.00964753710941
32.29,0.997139181267846
32.3,0.999145914717097
32.31,0.994948736835902
32.32,0.99488013687158
32.33,1.00052638908742
32.34,1.012646278604
32.35,1.00303192056076
32.36,1.01580696907795
32.37,0.999350144582511
32.38,0.987577942867177
32.39,1.01238445997736
32.4,1.00034224010516
32.41,0.998334062949042
32.42,1.00547410774564
32.43,0.994686736956921
32.44,0.993741153680275
32.45,1.01115834700938
32.46,0.989650547998738
32.47,0.990148610937017
32.48,0.997072872062681
32.49,1.00116720847662
32.5,1.01255520544956
32.51,1.018762134695
32.52,1.0010861114373
32.53,0.99587903911317
32.54,0.996926504042779
32.55,0.999593205064092
32.56,0.970538682010753
32.57,1.01048876393335
32.58,0.985035265870078
32.59,0.996137559561864
32.6,0.995333893790735
32.61,1.00040042551225
32.62,1.00314657391138
32.63,1.00475122420263
32.64,0.984379254541493
32.65,0.987563810524755
32.66,0.98301897640471
32.67,0.997664370030049
32.68,0.989738217411137
32.69,1.00488188345989
32.7,0.986279324384552
32.71,0.981325230702068
32.72,1.01144990153107
32.73,0.99376035001447
32.74,1.00064216447374
32.75,0.999268894248408
32.76,1.02167211810316
32.77,0.982710799685449
32.78,0.994054599780976
32.79,1.01067063270117
32.8,1.00269440972138
32.81,0.991169653555049
32.82,0.984295684283683
32.83,0.980881073511302
32.84,1.00623715973731
32.85,1.00864693968993
32.86,1.00955258410381
32.87,0.997849981121051
32.88,0.995718493605327
32.89,1.00933299560995
32.9,0.984688957202438
32.91,0.989686349874367
32.92,1.01635750056005
32.93,1.00439915554542
32.94,1.00280749013313
32.95,1.01272835317438
32.96,0.997519559212351
32.97,1.01718856917114
32.98,1.00009559403239
32.99,1.00847063606111
33,1.00167663882807
33.01,1.02082463346789
33.02,0.99540201412039
33.03,0.98732656426266
33.04,0.984524385999726
33.05,1.00005981935952
33.06,1.0036235486761
33.07,0.996919621114264
33.08,1.00813185993315
33.09,0.994360240031415
33.1,0.989586452071721
33.11,1.00019317579092
33.12,0.995324337917161
33.13,0.997232788163114
33.14,0.991856727889979
33.15,1.00732396618744
33.16,0.998068846109959
33.17,0.999916667249791
33.18,0.979032766866531
33.19,0.981282851116913
33.2,1.01133488790876
33.21,1.00530184215682
33.22,1.00165278420388
33.23,0.998067157152216
33.24,0.9865283695487
33.25,1.0062609791813
33.26,0.994136667085889
33.27,1.00996593606223
33.28,1.00632241379731
33.29,0.998096083692603
33.3,1.01001398984657
33.31,0.998780153333645
33.32,0.98969773723529
33.33,0.997966758994404
33.34,0.9974281770997
33.35,1.011326349911
33.36,1.01440142533421
33.37,0.999667014731709
33.38,0.99545133838318
33.39,0.994759356942976
33.4,1.00216240413825
33.41,1.01699794389592
33.42,0.990479982563464
33.43,1.0093712155676
33.44,0.999819989628377
33.45,1.01461938654307
33.46,1.00277461685935
33.47,1.00599089823682
33.48,1.01251788722313
33.49,0.990159538427904
33.5,0.992760399863278
33.51,0.998973183387993
33.52,1.00349510325527
33.53,1.00718513389545
33.54,0.994487138253987
33.55,0.99927641460735
33.56,1.00981570731934
33.57,0.995283003520045
33.58,1.00403225907229
33.59,1.00075605096523
33.6,0.998449893298387
33.61,1.00500069838625
33.62,1.00825407173281
33.63,1.00074623550767
33.64,1.00664050899183
33.65,1.00835812544899
33.66,0.982670633491559
33.67,0.998480719649384
33.68,1.00574647900796
33.69,0.994275364381552
33.7,1.00399705115606
33.71,0.984733505577655
33.72,0.997137458697626
33.73,1.00183610544041
33.74,0.989657615136354
33.75,0.997924580645776
33.76,1.01883562431037
33.77,0.989358405225989
33.78,1.01558875583433
33.79,0.993989565695753
33.8,1.01702361921685
33.81,1.010458366188
33.82,0.999755442368384
33.83,1.00807220048423
33.84,1.00263179018521
33.85,0.995473071118153
33.86,0.997074021661127
33.87,0.988488401698228
33.88,1.00553293932985
33.89,1.00197185227468
33.9,1.01994408633104
33.91,1.00422897049362
33.92,0.997851466305001
33.93,0.9910437456071
33.94,1.00403264044488
33.95,1.00176515164967
33.96,1.01552906958916
33.97,1.00047072306767
33.98,0.994785499375921
33.99,0.995981670056971
34,0.993749082497145
34.01,1.00136853835736
34.02,1.02083511400644
34.03,1.00500543908704
34.04,0.992998986275061
34.05,1.00113081643579
34.06,1.00623032973707
34.07,1.0039201647443
34.08,1.00364611251397
34.09,0.999672222391947
34.1,1.00337662050129
34.11,1.0096369285594
34.12,0.987515364100571
34.13,1.00684284567513
34.14,1.00541391287097
34.15,0.986480879263603
34.16,0.988914976957848
34.17,0.992690370869924
34.18,1.01963003369589
34.19,1.00747811661044
34.2,1.00360376835164
34.21,1.00258408533464
34.22,0.99311267871295
34.23,0.994907624979463
34.24,1.0086413421578
34.25,0.987675656077865
34.26,0.989672875820757
34.27,0.982876206388937
34.28,0.999873872621206
34.29,0.986678159682466
34.3,1.00534527877204
34.31,0.985000064101253
34.32,1.00179067385745
34.33,1.00322575004933
34.34,1.0043004319355
34.35,0.98800734179563
34.36,1.0064158390905
34.37,0.989428924530596
34.38,1.00583334121176
34.39,0.995470795329023
34.4,1.00009471560735
34.41,1.00315328032117
34.42,1.00024160951576
34.43,0.992643858901572
34.44,0.992762904445994
34.45,0.996230074940443
34.46,0.979906457717389
34.47,0.974254965891435
34.48,1.00295986151665
34.49,0.996989828309755
34.5,1.00241024378837
34.51,1.01132798140051
34.52,1.0052557640737
34.53,0.993683690390152
34.54,0.983324408253976
34.55,0.992697736966206
34.56,0.996594060075593
34.57,0.998822804584092
34.58,0.994145784915379
34.59,0.999785559625301
34.6,1.00769439224354
34.61,1.00393694631293
34.62,0.99979213406721
34.63,0.992359020326321
34.64,0.993817648631584
34.65,0.985136045817275
34.66,1.01477835047161
34.67,0.992231678440101
34.68,0.994652507074721
34.69,1.00553013275143
34.7,0.99883829048504
34.71,1.0084086089373
34.72,0.9726016491212
34.73,1.0177959797719
34.74,1.00194057940527
