COlonne1,Colonne2
23.23,4.01143606939095
23.24,3.99825875853814
23.25,3.95056225075877
23.26,3.99497866756905
23.27,4.03311556685676
23.28,4.05293105161458
23.29,3.94039542147063
23.3,4.0255380550056
23.31,3.91389056473468
23.32,4.0386626695552
23.33,4.03626699984095
23.34,3.99681976386159
23.35,4.03131658743702
23.36,4.00782734717236
23.37,3.97097058959332
23.38,4.05713377927206
23.39,3.93509297868833
23.4,4.06028348367658
23.41,3.99221500280875
23.42,4.02549058803767
23.43,3.92682320158477
23.44,3.94839205502901
23.45,4.03589663441189
23.46,4.02399612302941
23.47,3.99283606050945
23.48,4.10157726246393
23.49,4.01941005041111
23.5,3.96007935137034
23.51,4.05077269933634
23.52,3.8994859948445
23.53,3.9997910277619
23.54,4.04513081052281
23.55,3.8682266898066
23.56,4.07247212172464
23.57,3.92017428655697
23.58,4.01758970702247
23.59,3.95142075647929
23.6,3.99271818500623
23.61,4.06064289250382
23.62,3.9279936136027
23.63,4.02396820447476
23.64,4.01529782710894
23.65,4.08507189605344
23.66,3.95372891629265
23.67,3.94477925894669
23.68,4.00364396115133
23.69,3.90855445301905
23.7,4.0017241656197
23.71,3.99266403366179
23.72,3.96844874227332
23.73,4.10115383988406
23.74,3.98783525969892
23.75,4.00124293943819
23.76,4.05018424398731
23.77,3.9392159049862
23.78,3.96797305107922
23.79,4.04531866020081
23.8,3.87487137299587
23.81,4.05901054986897
23.82,4.1062980059072
23.83,3.92130364102719
23.84,3.93592446753593
23.85,4.0034150881467
23.86,3.98851242519774
23.87,3.94551001925713
23.88,3.92906391607034
23.89,3.98258328302613
23.9,3.900247349631
23.91,4.10022891702946
23.92,4.08215480092637
23.93,4.04801337625169
23.94,3.95425600801017
23.95,3.99179774787161
23.96,3.99991002750838
23.97,4.03138747101917
23.98,4.10471167851424
23.99,4.0322569670206
24,3.98011264077146
24.01,3.98257954616348
24.02,4.00013513202795
24.03,4.02962168086198
24.04,3.95410223880314
24.05,4.03313226055311
24.06,4.00825242604836
24.07,3.9626185760628
24.08,4.05351195166103
24.09,3.9879423747861
24.1,4.07497096792714
24.11,4.00345039880416
24.12,4.05710320284038
24.13,3.96309133322843
24.14,4.04008131061871
24.15,4.09810652438421
24.16,4.02062676085874
24.17,4.01973316460158
24.18,4.01670465049987
24.19,3.95259047506024
24.2,4.03447063780782
24.21,3.95267287879734
24.22,3.98171739397863
24.23,4.16358556125461
24.24,4.05614663159118
24.25,3.99826843945799
24.26,4.02026337426387
24.27,4.03633501935643
24.28,3.94587152833189
24.29,3.89941583218259
24.3,4.08060866280276
24.31,4.00598742889214
24.32,3.97556882544509
24.33,3.93540536573958
24.34,4.05097807384742
24.35,3.96103592174387
24.36,4.00669227820801
24.37,3.96747542557721
24.38,3.97476603560233
24.39,4.03578101221751
24.4,3.97196670545111
24.41,4.08683394362447
24.42,3.9794346858191
24.43,3.92874332602513
24.44,3.97870327764968
24.45,4.13973067804579
24.46,4.04150218350282
24.47,4.02412606125687
24.48,4.04760363133774
24.49,4.07749630374666
24.5,3.95061585226776
24.51,4.0326979398727
24.52,4.01511586550494
24.53,3.92293825864356
24.54,3.99972762487135
24.55,4.1619471500597
24.56,4.06384207539346
24.57,4.01167511641825
24.58,4.03653216340541
24.59,3.92990044536361
24.6,4.04780122297218
24.61,4.02772988573799
24.62,4.07008220525461
24.63,4.05434290631954
24.64,4.02345634546985
24.65,4.0047692359019
24.66,4.03471264312095
24.67,4.07333490676071
24.68,4.01936563319374
24.69,4.00232248769461
24.7,4.07647687141332
24.71,4.10977108087692
24.72,3.99232764123144
24.73,3.91787315816155
24.74,4.08092907333565
24.75,4.15153026580306
24.76,3.96856767595931
24.77,3.98594036917764
24.78,4.15141255044355
24.79,4.05590780993098
24.8,3.97188078679481
24.81,4.0229622827445
24.82,4.08271572025992
24.83,4.09362663782593
24.84,3.95123949374073
24.85,4.01682233544329
24.86,4.02863525027652
24.87,4.05733432430058
24.88,3.96000205049304
24.89,3.88323647906127
24.9,4.04342262833083
24.91,4.08363240551166
24.92,4.03494394359072
24.93,3.94984376632063
24.94,4.01812328472687
24.95,3.99231633298305
24.96,3.96790979698691
24.97,4.0161224487485
24.98,3.93489968212395
24.99,4.02128224868786
25,3.98641845510898
25.01,3.99794271653261
25.02,4.02871184513308
25.03,3.94290255991327
25.04,4.01924565302419
25.05,3.93237687374247
25.06,4.01556434626053
25.07,3.9618293500793
25.08,4.04958501237919
25.09,3.96854733172143
25.1,3.9898776825394
25.11,4.08958910768483
25.12,3.94280784699901
25.13,4.05270847986895
25.14,3.92823860285934
25.15,4.02363731169307
25.16,4.11316254875815
25.17,4.04154614663713
25.18,3.98416703566008
25.19,3.99521730488789
25.2,4.01928022555153
25.21,4.01181196845925
25.22,4.06719055333788
25.23,4.12195221353564
25.24,4.04139504892778
25.25,3.92594774931227
25.26,4.07471260802596
25.27,3.99856247204353
25.28,3.81788951711943
25.29,3.98770178064433
25.3,3.9909335667934
25.31,4.07343053166637
25.32,3.981979012173
25.33,3.8858137242683
25.34,4.03220538668088
25.35,3.92667368788715
25.36,3.92387997510528
25.37,3.92207348980745
25.38,3.97477977158149
25.39,3.93363408091111
25.4,4.08872725936415
25.41,3.96989900692483
25.42,3.8696928224233
25.43,4.07976806948953
25.44,3.95483559279896
25.45,3.87933077193834
25.46,4.0635570330616
25.47,4.02269131161748
25.48,4.01081105665285
25.49,4.02821895969158
25.5,3.96825621721098
25.51,4.03955766899085
25.52,4.0794799875903
25.53,4.05687668105187
25.54,3.92312055367674
25.55,3.99597724174883
25.56,3.90566453109484
25.57,3.96732140706699
25.58,4.01442000758379
25.59,3.95221448048814
25.6,3.9940589544068
25.61,4.00464704600043
25.62,4.06219513065224
25.63,3.95135445108169
25.64,3.97802079604591
25.65,3.95944760804132
25.66,3.94876010220634
25.67,3.99115277764618
25.68,3.9715549635049
25.69,4.0037220603475
25.7,3.98705127756014
25.71,4.03225103709952
25.72,4.07168863434476
25.73,3.92934022666499
25.74,3.93454002950316
25.75,3.99316120978509
25.76,3.94051303983832
25.77,3.89870414428998
25.78,3.98180511239567
25.79,3.98567130119037
25.8,4.05189420197302
25.81,3.99314674498635
25.82,4.14595666305383
25.83,3.94941083935367
25.84,3.97251074476486
25.85,3.91823765534397
25.86,3.93235092507592
25.87,4.00134445469494
25.88,3.99480716818847
25.89,3.97785837569629
25.9,4.08055305446204
25.91,4.03546638251539
25.92,3.9874449570957
25.93,4.01003648885051
25.94,3.96212473950133
25.95,3.89113607224236
25.96,4.11029937686637
25.97,4.00536415464069
25.98,4.0555344535993
25.99,3.93871365672413
26,3.93293367636632
26.01,3.92727440527421
26.02,4.04874036358347
26.03,4.03449893482103
26.04,3.96592930354071
26.05,3.95386169584952
26.06,4.06803764883632
26.07,4.02342363566636
26.08,3.95401011321585
26.09,3.93400382978295
26.1,4.00030880213642
26.11,4.02866386624859
26.12,4.07491475957895
26.13,4.0677283993048
26.14,3.96050065037682
26.15,4.0414676692829
26.16,3.93605381598885
26.17,4.06541993009335
26.18,3.91565230637574
26.19,4.00054407657666
26.2,4.02072882245336
26.21,3.9725744220618
26.22,3.91505608296305
26.23,3.92767901848462
26.24,3.96700157220527
26.25,4.0286612068455
26.26,4.00245644520312
26.27,4.05142440245915
26.28,3.95579130263163
26.29,3.924543042179
26.3,3.97536664837787
26.31,3.95009562460614
26.32,4.04643187287015
26.33,3.93860846550238
26.34,3.90540006222246
26.35,3.96895690976307
26.36,3.90414547660184
26.37,4.04042978434482
26.38,3.99625550326111
26.39,3.99502103316277
26.4,3.8983059388847
26.41,4.00192052396901
26.42,3.9569964781924
26.43,4.00535425011377
26.44,4.01882909446157
26.45,3.96031472985537
26.46,3.97095748060196
26.47,4.03524716896144
26.48,3.99130394372675
26.49,3.9196219404325
26.5,4.01944404307149
26.51,3.99359981852817
26.52,4.07944642488455
26.53,3.98065722031768
26.54,4.02553023018147
26.55,3.96905147059505
26.56,3.97138439847048
26.57,3.974186836554
26.58,4.03889299283452
26.59,3.95766771406608
26.6,3.96367861003304
26.61,4.06170207898779
26.62,4.05528675357437
26.63,4.0604887611477
26.64,3.90270483595684
26.65,4.06303306078474
26.66,3.92416238740535
26.67,4.03903385787825
26.68,3.9729720241619
26.69,4.02982772498198
26.7,4.06096250172008
26.71,3.93867024511845
26.72,4.06731229855383
26.73,3.99463368849416
26.74,4.0207598708509
26.75,3.92102250822662
26.76,4.03873445342554
26.77,4.06308165526098
26.78,4.00052541182223
26.79,3.98353968355903
26.8,3.94945672706868
26.81,3.98956851576523
26.82,4.01787632061796
26.83,3.95626945259792
26.84,3.93422772414082
26.85,3.93021745204425
26.86,3.9456137747175
26.87,4.05461472089946
26.88,4.02302371942634
26.89,4.02012413743856
26.9,4.05054506323584
26.91,4.00923011242489
26.92,4.15331525025608
26.93,4.08572277906762
26.94,4.0503046899936
26.95,3.9847723514736
26.96,3.93822076371515
26.97,4.04495381698084
26.98,4.05633569587448
26.99,4.04765246945774
27,3.88473697566926
27.01,3.95832267786079
27.02,4.07510152081624
27.03,3.9629191844756
27.04,4.06567737527005
27.05,3.90931051994451
27.06,4.02657515777651
27.07,3.88812009855078
27.08,4.06129211740078
27.09,4.02521260226362
27.1,4.07613071999061
27.11,3.97877971533587
27.12,4.06283020555687
27.13,4.05572721651021
27.14,4.11421482788883
27.15,3.999092509783
27.16,3.91384907977734
27.17,4.0285413610567
27.18,4.12610149744568
27.19,4.04709853168375
27.2,4.09638929105006
27.21,3.99763949181902
27.22,4.01975364325375
27.23,4.08637514650535
27.24,3.99897552620727
27.25,3.91190789451124
27.26,4.06227878854423
27.27,4.02884715648216
27.28,4.0216613544953
27.29,3.96458049102733
27.3,4.07548998423549
27.31,3.9121615059931
27.32,4.00739792684042
27.33,4.03981939819671
27.34,3.95027153448768
27.35,3.9782073209554
27.36,3.98896393823528
27.37,3.99570156672536
27.38,4.0245511020812
27.39,4.0832702367018
27.4,3.92619823107997
27.41,3.99165133987206
27.42,3.98349356490856
27.43,4.11547382484313
27.44,4.0448614230016
27.45,4.07855570806287
27.46,4.08404566477348
27.47,3.92965099374061
27.48,3.97879479799655
27.49,3.95909269821475
27.5,3.9039808542284
27.51,3.97157429310524
27.52,4.00891658591623
27.53,3.98315242627859
27.54,4.06404338426903
27.55,3.99746491474788
27.56,4.08038649127042
27.57,4.02081678391692
27.58,3.99136127029601
27.59,4.05800874577161
27.6,4.04403512663134
27.61,4.01606517581254
27.62,4.02468273017296
27.63,4.0448864950409
27.64,3.99377120018578
27.65,4.0139842924347
27.66,3.94995668468775
27.67,3.97728794309557
27.68,3.92969714970541
27.69,4.09400287986987
27.7,4.06223749537703
27.71,3.88234565242176
27.72,4.05956781831662
27.73,4.03521709821298
27.74,4.1333573305896
27.75,4.03503225539964
27.76,4.07624476833783
27.77,3.95044406306444
27.78,3.86384583263473
27.79,3.99868389209479
27.8,3.99531616544448
27.81,3.96610613524515
27.82,4.0176020628947
27.83,4.01131776882585
27.84,4.04825118955234
27.85,4.02677029921473
27.86,3.93177618472054
27.87,3.96695055931661
27.88,4.00591013408844
27.89,4.04820082313772
27.9,3.98434632643945
27.91,4.04954880222711
27.92,4.1181744295941
27.93,4.01519425149689
27.94,3.98955012289117
27.95,4.03137394159718
27.96,4.10622446309742
27.97,4.00655726094821
27.98,3.94314305959365
27.99,4.07819634531748
28,4.02873591914575
28.01,4.06647145121454
28.02,3.93839228279654
28.03,3.98291680677455
28.04,4.05347426862446
28.05,4.03293944075568
28.06,4.05442026753459
28.07,3.97308631109964
28.08,3.95757935154467
28.09,3.9494865813701
28.1,3.99928992868282
28.11,4.02683679641422
28.12,4.04665625466775
28.13,3.98803319573399
28.14,4.01921232850022
28.15,4.01550537646121
28.16,4.03260480935705
28.17,3.97317582517351
28.18,4.07347152721235
28.19,3.91166191676162
28.2,3.95242246792831
28.21,3.98940075569553
28.22,4.07614951517548
28.23,4.01051815179449
28.24,4.13788916781455
28.25,4.01002908926707
28.26,4.00116776533524
28.27,3.85895448897616
28.28,4.03983392944402
28.29,3.95282295619816
28.3,3.97842313795447
28.31,3.95513796114711
28.32,3.94661329089617
28.33,3.97893747718903
28.34,3.9991226060197
28.35,4.05449991486321
28.36,4.00577913434231
28.37,4.0141668726392
28.38,3.98351039675834
28.39,3.95767823211857
28.4,3.96677718613556
28.41,4.0284997711635
28.42,4.04644560483075
28.43,4.04709450426317
28.44,4.06083199620386
28.45,3.9863291057541
28.46,4.00320550511431
28.47,3.97554522843298
28.48,4.12944486331243
28.49,3.93008402613545
28.5,3.91639476092734
28.51,3.99814666632067
28.52,4.06608253823152
28.53,3.93419918119743
28.54,4.01901451164356
28.55,4.00671522978003
28.56,3.96128521441404
28.57,4.03926917974519
28.58,3.97397535294833
28.59,4.06723025767943
28.6,3.97182324617859
28.61,3.98314132194369
28.62,3.98429805806104
28.63,3.99738205838609
28.64,3.94591262133566
28.65,4.04080934716952
28.66,3.96720614616704
28.67,3.95932410384111
28.68,4.0372422746458
28.69,3.88993594814324
28.7,4.0392864012272
28.71,3.9760887547307
28.72,4.05092387696475
28.73,4.00919450105292
28.74,3.96862965116846
28.75,3.98025003593107
28.76,3.99250073876095
28.77,3.97259231841239
28.78,4.17686682298472
28.79,3.9673570760607
28.8,4.11262843164758
28.81,4.03089595588793
28.82,4.02215981297893
28.83,4.11175996694342
28.84,3.96501154937416
28.85,3.97124937685908
28.86,4.04903688276088
28.87,3.91247101010244
28.88,3.98604170100108
28.89,3.97265028630428
28.9,3.99057849851685
28.91,3.96319375011593
28.92,3.99211090485473
28.93,3.97360253215652
28.94,4.04950356837799
28.95,4.00635006493743
28.96,4.07319409151485
28.97,4.11526339718921
28.98,3.98282555862562
28.99,4.10622711781622
29,4.02749383037798
29.01,4.00526646104986
29.02,3.97499512688809
29.03,4.02481356974435
29.04,4.04834138071805
29.05,3.9747365218678
29.06,4.01228184668483
29.07,4.04747497263475
29.08,4.08980595357922
29.09,4.01026309247279
29.1,3.97983972144936
29.11,3.92689326410599
29.12,3.94727007974222
29.13,4.00345471599969
29.14,3.93106210963741
29.15,3.96624431026894
29.16,3.9747972278198
29.17,3.93617709793118
29.18,4.07282474233896
29.19,4.00261081878209
29.2,3.99466529611457
29.21,4.05356499449679
29.22,4.04097101285984
29.23,4.05721169057595
29.24,4.02681659948479
29.25,3.98458135301224
29.26,4.08330626595923
29.27,3.94453083779903
29.28,3.96476519865181
29.29,3.9944323473964
29.3,4.0414863249861
29.31,3.94154382943422
29.32,4.00071249693377
29.33,3.93595797771869
29.34,4.0946828945028
29.35,4.0561232550174
29.36,4.10807532542537
29.37,3.92755371053134
29.38,4.01109378621392
29.39,4.11679816975815
29.4,4.10895524327272
29.41,3.99420719562254
29.42,3.9220826327184
29.43,4.08876106400769
29.44,3.98336009033482
29.45,4.05037043883453
29.46,4.01074060994318
29.47,4.01388649135183
29.48,3.99476512728311
29.49,4.04405291015033
29.5,3.96099581335168
29.51,3.98240455304605
29.52,3.98649193406445
29.53,3.95801670065355
29.54,3.87174323260087
29.55,3.94490975050471
29.56,4.02783700782466
29.57,3.97685278113858
29.58,4.16298819244179
29.59,4.01716187923795
29.6,3.96337539214982
29.61,4.08496764492981
29.62,3.89653194747538
29.63,3.98209871735324
29.64,4.0486559856926
29.65,4.05542530946555
29.66,3.95619904489116
29.67,3.97360690897682
29.68,4.00454935522773
29.69,3.97480197658476
29.7,3.98333708892476
29.71,3.98366865935216
29.72,3.9324671286378
29.73,3.96692340502594
29.74,3.98583802921195
29.75,4.01893639122642
29.76,4.08347296254619
29.77,3.95474710180937
29.78,3.96882059014573
29.79,3.90933537556712
29.8,4.04377855681654
29.81,3.94200344553825
29.82,3.91785194441341
29.83,3.99778598622122
29.84,3.89243934006042
29.85,3.94086379004716
29.86,3.9250334001861
29.87,3.94599093655984
29.88,3.9940704426986
29.89,3.99070868567574
29.9,4.00918845568792
29.91,3.93741301288225
29.92,3.98619599378052
29.93,3.90642678988563
29.94,4.06166824365923
29.95,4.03568808561508
29.96,4.04701062339437
29.97,3.90731500374664
29.98,3.94565545878508
29.99,3.99747552782109
30,4.05479195569996
30.01,4.09815217123682
30.02,3.93663580559174
30.03,3.98980745272342
30.04,4.03268201233348
30.05,4.01429057766127
30.06,4.06530553110323
30.07,3.97344402822107
30.08,3.98705593622725
30.09,3.89754262674197
30.1,3.92966198593414
30.11,3.96584167553241
30.12,4.09415602687363
30.13,3.89276635022
30.14,4.01553255260564
30.15,3.98548061526425
30.16,3.95269642552091
30.17,4.02988320831033
30.18,3.98374683000797
30.19,3.9997324959195
30.2,4.05878435846116
30.21,4.06619727887674
30.22,3.98976831935359
30.23,4.01553934789797
30.24,4.02223015265425
30.25,4.0460317053309
30.26,3.98855241078597
30.27,3.97541319788053
30.28,3.86827380284982
30.29,3.92387465802929
30.3,4.02518895723605
30.31,4.04221836234315
30.32,3.95543310203918
30.33,4.06794499062027
30.34,4.01986948378477
30.35,3.96905594427445
30.36,3.9265301707385
30.37,4.01850477649916
30.38,3.96882412366196
30.39,4.00322680692394
30.4,3.98763870998037
30.41,3.98061612272947
30.42,4.05447856435531
30.43,3.8804314178045
30.44,3.99112424939664
30.45,3.93401989948702
30.46,4.0710599915994
30.47,4.0628607135396
30.48,3.8495268957181
30.49,3.94413128613596
30.5,4.11621091977857
30.51,3.98579132997035
30.52,3.97010287274841
30.53,3.95378346427998
30.54,4.02852908062989
30.55,4.05475219758143
30.56,4.02248425422956
30.57,3.99616053500414
30.58,3.99898113789066
30.59,3.99062878364961
30.6,3.99525672166799
30.61,3.99825609460028
30.62,4.03654177049388
30.63,3.9940654042979
30.64,4.06385746039917
30.65,4.03811061749016
30.66,3.98992299936543
30.67,3.96326067304214
30.68,3.85553902273383
30.69,3.94204809272
30.7,3.97879448008283
30.71,3.93020675325162
30.72,3.97676256926215
30.73,4.02165109931467
30.74,4.01690376490927
30.75,3.97624890487822
30.76,4.00311698790422
30.77,4.04084467449383
30.78,3.93574487874915
30.79,4.00207195241508
30.8,4.05487230450353
30.81,3.99688743505076
30.82,3.94368856150765
30.83,3.86772199728007
30.84,4.08318174633122
30.85,3.96612089378873
30.86,3.96252239744053
30.87,3.98961456208667
30.88,4.09988544341844
30.89,3.95338902417324
30.9,3.98003087189523
30.91,3.98963464831964
30.92,4.07935359875943
30.93,4.03196879260847
30.94,3.95907829927114
30.95,4.05749549935719
30.96,3.98475533988284
30.97,4.07169373092911
30.98,3.98595507659037
30.99,3.97668138550946
31,4.05725108775165
31.01,4.07550066605618
31.02,3.99123618193057
31.03,3.97336102220144
31.04,4.01569958173973
31.05,4.07249761101385
31.06,4.02103463704511
31.07,3.85417675000308
31.08,4.01171993662652
31.09,4.0450887789597
31.1,3.90228437631264
31.11,4.00040698983338
31.12,3.92794874990169
31.13,4.00663873260007
31.14,3.9626425393658
31.15,4.10057623072535
31.16,3.9550514646277
31.17,3.97708178280121
31.18,3.97767781669511
31.19,4.00676612915804
31.2,4.03947169861671
31.21,3.96591448269958
31.22,4.05791637985902
31.23,3.98984065254127
31.24,3.9502608942591
31.25,3.9266028155579
31.26,3.91601904269698
31.27,4.07302311631572
31.28,4.01776606548756
31.29,3.95852248995081
31.3,3.91642852252695
31.31,3.95365511981572
31.32,3.96561257092558
31.33,3.94952409472546
31.34,4.05916862630045
31.35,4.0118304438603
31.36,3.97421626705399
31.37,4.07180367393351
31.38,4.06596297693689
31.39,3.99195119618791
31.4,3.96942248771734
31.41,3.89731439970902
31.42,3.9879272010022
31.43,4.05142275646416
31.44,3.99052507044928
31.45,3.9283722890923
31.46,3.89915265642783
31.47,4.05728676458966
31.48,4.12831674835963
31.49,4.00335227159535
31.5,4.00684785043731
31.51,3.98537154263406
31.52,3.92652532901846
31.53,3.89373424812809
31.54,3.95414797995382
31.55,4.03537354230787
31.56,3.95258798718196
31.57,4.00563592554066
31.58,3.98297325959406
31.59,3.9628476617157
31.6,4.05383784407041
31.61,4.07347385761908
31.62,4.07326456615487
31.63,4.00056053452202
31.64,3.99303965524671
31.65,3.94992503119743
31.66,4.05383984106599
31.67,3.97035426909873
31.68,3.9271573235322
31.69,4.00730608469686
31.7,3.95998530128974
31.71,3.95818235705191
31.72,3.99215057457026
31.73,4.00496843860803
31.74,4.00103484056119
31.75,3.97183353209161
31.76,4.11640761901009
31.77,4.00356539680236
31.78,4.06855118735638
31.79,3.93058342252308
31.8,4.08190567175494
31.81,3.94220947583475
31.82,4.00568637170273
31.83,3.92214911202452
31.84,4.01639071543308
31.85,4.03283851679594
31.86,3.99220093610368
31.87,3.93372986591177
31.88,3.99525095011131
31.89,4.05653080695161
31.9,4.08545451197768
31.91,4.00013307280962
31.92,4.03700436741798
31.93,3.98733105535391
31.94,4.03100813834019
31.95,3.93523223760296
31.96,4.00534455854533
31.97,3.90455374930199
31.98,3.94635086874471
31.99,3.97094432941668
32,3.96652281864139
32.01,4.00731293569319
32.02,3.94114418734262
32.03,4.00741040724963
32.04,3.9967590777788
32.05,3.93332595175534
32.06,4.05565202830834
32.07,4.06472873315449
32.08,3.94425610100073
32.09,4.00926491843803
32.1,3.9941345456401
32.11,4.00838281304717
32.12,4.02415253618506
32.13,4.05066551791336
32.14,3.96295432173051
32.15,3.91002601043407
32.16,3.99512559280391
32.17,4.07367803927553
32.18,3.96239120964302
32.19,3.93796756850662
32.2,3.97282686795833
32.21,3.94629046644598
32.22,3.94731585071428
32.23,3.98349673652536
32.24,3.97820642597577
32.25,3.8964556137768
32.26,3.97272614345311
32.27,4.04543557097669
32.28,3.94030699708518
32.29,4.01330109988385
32.3,4.0016148319823
32.31,4.02618411448997
32.32,4.02667940355513
32.33,3.99374413240552
32.34,3.92283297934202
32.35,3.97884147870931
32.36,3.90405093111158
32.37,4.00002893477234
32.38,4.0689082888292
32.39,3.92402139363283
32.4,3.99423774163856
32.41,4.00597913904071
32.42,3.96424085242579
32.43,4.02724500834056
32.44,4.03287558002303
32.45,3.93110156575402
32.46,4.05671445308447
32.47,4.05399352336625
32.48,4.01367013284072
32.49,3.98977291882441
32.5,3.92313156224623
32.51,3.88658737131487
32.52,3.98964279141611
32.53,4.02008391996478
32.54,4.01403298403792
32.55,3.99849004928854
32.56,4.16846664405116
32.57,3.93530738146901
32.58,4.08401526662483
32.59,4.01934571163954
32.6,4.02411935057972
32.61,3.99456731302126
32.62,3.97849518152283
32.63,3.96904965790649
32.64,4.08813744753005
32.65,4.06979890288534
32.66,4.09661806832649
32.67,4.01125909446881
32.68,4.05767100820245
32.69,3.96927207298548
32.7,4.07800657158251
32.71,4.10724391503667
32.72,3.93136279556519
32.73,4.03463395231279
32.74,3.99449193607815
32.75,4.0025140113884
32.76,3.87146913238036
32.77,4.09898959231532
32.78,4.03295051375963
32.79,3.93585770482383
32.8,3.98232016863569
32.81,4.04969000106572
32.82,4.09006731562217
32.83,4.11033542790645
32.84,3.96235862173512
32.85,3.94814559459563
32.86,3.94268681255321
32.87,4.01096933232602
32.88,4.02347868033059
32.89,3.94391367849101
32.9,4.08790760832663
32.91,4.05895802964237
32.92,3.90312397828326
32.93,3.97277583135792
32.94,3.982005186173
32.95,3.9239158516161
32.96,4.01265023204097
32.97,3.89763260498937
32.98,3.99730631655006
32.99,3.94831034181769
33,3.98789728853855
33.01,3.87585006263496
33.02,4.02418434491799
33.03,4.07151101162253
33.04,4.08813947334841
33.05,3.9975451821383
33.06,3.97669614974093
33.07,4.01584654608135
33.08,3.95031219477491
33.09,4.03072463798336
33.1,4.05875618275382
33.11,3.99690067344186
33.12,4.02537973827469
33.13,4.01430233460771
33.14,4.04580380232208
33.15,3.95547210139209
33.16,4.00947819892254
33.17,3.99870439327398
33.18,4.1208767538951
33.19,4.1081042117482
33.2,3.93264846105453
33.21,3.96773088962658
33.22,3.98897925112348
33.23,4.00992444956117
33.24,4.07746238857205
33.25,3.96227753587583
33.26,4.03308826974991
33.27,3.94059628679051
33.28,3.96172537163098
33.29,4.0097316614588
33.3,3.9400473191842
33.31,4.00557873530818
33.32,4.05873348161173
33.33,4.0105514615367
33.34,4.01373999135912
33.35,3.93248354210193
33.36,3.91428340144644
33.37,4.00021141584561
33.38,4.02487914383776
33.39,4.02901177228401
33.4,3.98580140249145
33.41,3.89897312158575
33.42,4.0537865347157
33.43,3.94344989798361
33.44,3.99914990859755
33.45,3.91257659548403
33.46,3.98159606528427
33.47,3.9627288917489
33.48,3.92443418389317
33.49,4.05499713530289
33.5,4.03996502405081
33.51,4.0037548153563
33.52,3.97732052106881
33.53,3.95566858839717
33.54,4.02981788364216
33.55,4.00190307900264
33.56,3.94026153809526
33.57,4.02509492465321
33.58,3.97399944016567
33.59,3.99309002740562
33.6,4.0065668201684
33.61,3.96827333682151
33.62,3.94914785855877
33.63,3.99291485294733
33.64,3.95841928673613
33.65,3.94824741024429
33.66,4.09836340952713
33.67,4.00619691466602
33.68,3.96372042893842
33.69,4.03071936924647
33.7,3.97395402001244
33.71,4.08657128259548
33.72,4.01429240024552
33.73,3.98685866484829
33.74,4.05806869835966
33.75,4.00989959958554
33.76,3.8876087518911
33.77,4.05969983104814
33.78,3.90645045506277
33.79,4.03251548151079
33.8,3.89787817376163
33.81,3.9359678971617
33.82,3.99838516139604
33.83,3.9497365535101
33.84,3.98141251893466
33.85,4.02324187350962
33.86,4.01396047764835
33.87,4.0642407499082
33.88,3.96474451836162
33.89,3.98547385680583
33.9,3.88029955702537
33.91,3.97186156138411
33.92,4.00909108684434
33.93,4.04895613808331
33.94,3.97313779718515
33.95,3.98632748220121
33.96,3.90577565197261
33.97,3.99357775123138
33.98,4.02682742979051
33.99,4.01992684144998
34,4.03306226146056
34.01,3.98860484160114
34.02,3.87469992446884
34.03,3.96691555468891
34.04,4.03706001202443
34.05,3.98961909364834
34.06,3.95976585250281
34.07,3.97316427070109
34.08,3.97469442800943
34.09,3.99787373363469
34.1,3.97620905275394
34.11,3.93952333242996
34.12,4.06875497967046
34.13,3.95592162905802
34.14,3.96415346736079
34.15,4.07481087870804
34.16,4.0608231375929
34.17,4.03894357915184
34.18,3.8814828125075
34.19,3.95220614663448
34.2,3.97473188779246
34.21,3.98062995240861
34.22,4.03598957952148
34.23,4.02561742139458
34.24,3.9453700791168
34.25,4.06785852601317
34.26,4.05640436372225
34.27,4.09635733943806
34.28,3.9972400841509
34.29,4.07443765137137
34.3,3.96548337724995
34.31,4.08440369021106
34.32,3.98645826102282
34.33,3.97803009023247
34.34,3.97168346886434
34.35,4.06691826181282
34.36,3.95945214540751
34.37,4.05870642959516
34.38,3.96293770937021
34.39,4.02345027319713
34.4,3.99648493355095
34.41,3.97859082477677
34.42,3.99556561738635
34.43,4.04000816498484
34.44,4.03944892937647
34.45,4.0193009752303
34.46,4.11486458717311
34.47,4.14830025615221
34.48,3.9808564000397
34.49,4.01572643799972
34.5,3.98407347088051
34.51,3.93186020785435
34.52,3.96717205996709
34.53,4.03477105403266
34.54,4.09549066416803
34.55,4.04096743319401
34.56,4.01831020310122
34.57,4.00533576062283
34.58,4.03271852158991
34.59,3.9998351089398
34.6,3.95357268407491
34.61,3.97541067589156
34.62,3.99958466022066
34.63,4.04307234915396
34.64,4.03468175213102
34.65,4.08558436916044
34.66,3.91245381568947
34.67,4.04407682242345
34.68,4.03005971296006
34.69,3.96652528393856
34.7,4.00556968155347
34.71,3.94960500291496
34.72,4.1589191658123
34.73,3.89504253059095
34.74,3.98746533238404
34.75,3.95866734701749
34.76,3.94210883472031
34.77,4.12045903646814
34.78,4.02602347153625
34.79,4.00450792567178
34.8,4.0964718396125
34.81,3.97958900319752
34.82,4.06678171790876
34.83,3.95303995447974
34.84,4.07040501613506
34.85,3.96302248236166
34.86,4.00525296854368
34.87,4.0085896959516
34.88,4.01191750013717
34.89,4.02626024169719
34.9,4.02337916810579
