t [s] || setpoint level [cm] || tank level [cm] || initial flow u0 [ml.s^-1] || command PI (du) [ml.s^-1]
23,200000E+0	18,500000E+0	31,347312E+0	30,000000E+0	-25,725600E+3
23,300000E+0	18,500000E+0	31,209677E+0	30,000000E+0	-26,220293E+3
23,400000E+0	18,500000E+0	31,140860E+0	30,000000E+0	-26,705287E+3
23,500000E+0	18,500000E+0	31,054839E+0	30,000000E+0	-27,191114E+3
23,600000E+0	18,500000E+0	30,900000E+0	30,000000E+0	-27,672737E+3
23,700000E+0	18,500000E+0	30,882796E+0	30,000000E+0	-28,144870E+3
23,800000E+0	18,500000E+0	30,796774E+0	30,000000E+0	-28,623329E+3
23,900000E+0	18,500000E+0	30,693548E+0	30,000000E+0	-29,094963E+3
24,000000E+0	18,500000E+0	30,590323E+0	30,000000E+0	-29,561726E+3
24,100000E+0	18,500000E+0	30,504301E+0	30,000000E+0	-30,024494E+3
24,200000E+0	18,500000E+0	30,418280E+0	30,000000E+0	-30,484806E+3
24,300000E+0	18,500000E+0	30,297849E+0	30,000000E+0	-30,941788E+3
24,400000E+0	18,500000E+0	30,263441E+0	30,000000E+0	-31,392360E+3
24,500000E+0	18,500000E+0	30,143011E+0	30,000000E+0	-31,845970E+3
24,600000E+0	18,500000E+0	30,074194E+0	30,000000E+0	-32,290548E+3
24,700000E+0	18,500000E+0	29,970968E+0	30,000000E+0	-32,735085E+3
24,800000E+0	18,500000E+0	29,884946E+0	30,000000E+0	-33,173877E+3
24,900000E+0	18,500000E+0	29,781720E+0	30,000000E+0	-33,610214E+3
25,000000E+0	18,500000E+0	29,695699E+0	30,000000E+0	-34,041681E+3
25,100000E+0	18,500000E+0	29,592473E+0	30,000000E+0	-34,470692E+3
25,200000E+0	18,500000E+0	29,540860E+0	30,000000E+0	-34,894834E+3
25,300000E+0	18,500000E+0	29,420430E+0	30,000000E+0	-35,319599E+3
25,400000E+0	18,500000E+0	29,351613E+0	30,000000E+0	-35,736207E+3
25,500000E+0	18,500000E+0	29,231183E+0	30,000000E+0	-36,152772E+3
25,600000E+0	18,500000E+0	29,179570E+0	30,000000E+0	-36,562054E+3
25,700000E+0	18,500000E+0	29,041935E+0	30,000000E+0	-36,972834E+3
25,800000E+0	18,500000E+0	28,973118E+0	30,000000E+0	-37,373917E+3
25,900000E+0	18,500000E+0	28,869892E+0	30,000000E+0	-37,775831E+3
26,000000E+0	18,500000E+0	28,801075E+0	30,000000E+0	-38,172001E+3
26,100000E+0	18,500000E+0	28,715054E+0	30,000000E+0	-38,567256E+3
26,200000E+0	18,500000E+0	28,611828E+0	30,000000E+0	-38,958307E+3
26,300000E+0	18,500000E+0	28,543011E+0	30,000000E+0	-39,344488E+3
26,400000E+0	18,500000E+0	28,439785E+0	30,000000E+0	-39,729753E+3
26,500000E+0	18,500000E+0	28,370968E+0	30,000000E+0	-40,109274E+3
26,600000E+0	18,500000E+0	28,284946E+0	30,000000E+0	-40,487879E+3
26,700000E+0	18,500000E+0	28,181720E+0	30,000000E+0	-40,862281E+3
26,800000E+0	18,500000E+0	28,112903E+0	30,000000E+0	-41,231812E+3
26,900000E+0	18,500000E+0	28,009677E+0	30,000000E+0	-41,600428E+3
27,000000E+0	18,500000E+0	27,923656E+0	30,000000E+0	-41,963300E+3
27,100000E+0	18,500000E+0	27,820430E+0	30,000000E+0	-42,323716E+3
