t [s] || setpoint level [cm] || tank level [cm] || initial flow u0 [ml.s^-1] || command PI (du) [ml.s^-1]
27,800000E+0	18,500000E+0	26,598925E+0	30,000000E+0	-9,010357E+3
27,900000E+0	18,500000E+0	26,461290E+0	30,000000E+0	-9,071295E+3
28,000000E+0	18,500000E+0	26,392473E+0	30,000000E+0	-9,133058E+3
28,100000E+0	18,500000E+0	26,340860E+0	30,000000E+0	-9,194753E+3
28,200000E+0	18,500000E+0	26,254839E+0	30,000000E+0	-9,255071E+3
28,300000E+0	18,500000E+0	26,151613E+0	30,000000E+0	-9,314219E+3
28,400000E+0	18,500000E+0	26,082796E+0	30,000000E+0	-9,373505E+3
28,500000E+0	18,500000E+0	25,979570E+0	30,000000E+0	-9,431277E+3
28,600000E+0	18,500000E+0	25,910753E+0	30,000000E+0	-9,489187E+3
28,700000E+0	18,500000E+0	25,807527E+0	30,000000E+0	-9,545583E+3
28,800000E+0	18,500000E+0	25,721505E+0	30,000000E+0	-9,601634E+3
28,900000E+0	18,500000E+0	25,635484E+0	30,000000E+0	-9,656998E+3
29,000000E+0	18,500000E+0	25,549462E+0	30,000000E+0	-9,711673E+3
29,100000E+0	18,500000E+0	25,446237E+0	30,000000E+0	-9,765178E+3
29,200000E+0	18,500000E+0	25,377419E+0	30,000000E+0	-9,818822E+3
29,300000E+0	18,500000E+0	25,308602E+0	30,000000E+0	-9,871914E+3
29,400000E+0	18,500000E+0	25,239785E+0	30,000000E+0	-9,924456E+3
29,500000E+0	18,500000E+0	25,170968E+0	30,000000E+0	-9,924456E+3
29,600000E+0	18,500000E+0	25,067742E+0	30,000000E+0	-10,026925E+3
29,700000E+0	18,500000E+0	24,981720E+0	30,000000E+0	-10,026925E+3
29,800000E+0	18,500000E+0	24,895699E+0	30,000000E+0	-10,126503E+3
29,900000E+0	18,500000E+0	24,826882E+0	30,000000E+0	-10,175742E+3
30,000000E+0	18,500000E+0	24,723656E+0	30,000000E+0	-10,223467E+3
30,100000E+0	18,500000E+0	24,637634E+0	30,000000E+0	-10,270847E+3
30,200000E+0	18,500000E+0	24,568817E+0	30,000000E+0	-10,318022E+3
30,300000E+0	18,500000E+0	24,465591E+0	30,000000E+0	-10,363682E+3
30,400000E+0	18,500000E+0	24,379570E+0	30,000000E+0	-10,408998E+3
30,500000E+0	18,500000E+0	24,293548E+0	30,000000E+0	-10,453626E+3
30,600000E+0	18,500000E+0	24,190323E+0	30,000000E+0	-10,497084E+3
30,700000E+0	18,500000E+0	24,173118E+0	30,000000E+0	-10,542125E+3
30,800000E+0	18,500000E+0	24,155914E+0	30,000000E+0	-10,587028E+3
30,900000E+0	18,500000E+0	24,087097E+0	30,000000E+0	-10,630348E+3
31,000000E+0	18,500000E+0	23,983871E+0	30,000000E+0	-10,630348E+3
31,100000E+0	18,500000E+0	23,811828E+0	30,000000E+0	-10,711209E+3
31,200000E+0	18,500000E+0	23,743011E+0	30,000000E+0	-10,751776E+3
31,300000E+0	18,500000E+0	23,691398E+0	30,000000E+0	-10,792275E+3
31,400000E+0	18,500000E+0	23,639785E+0	30,000000E+0	-10,832361E+3
31,500000E+0	18,500000E+0	23,570968E+0	30,000000E+0	-10,871553E+3
31,600000E+0	18,500000E+0	23,450538E+0	30,000000E+0	-10,908748E+3
31,700000E+0	18,500000E+0	23,364516E+0	30,000000E+0	-10,945944E+3
31,800000E+0	18,500000E+0	23,364516E+0	30,000000E+0	-10,984860E+3
31,900000E+0	18,500000E+0	23,261290E+0	30,000000E+0	-11,020886E+3
32,000000E+0	18,500000E+0	23,192473E+0	30,000000E+0	-11,057049E+3
32,100000E+0	18,500000E+0	23,123656E+0	30,000000E+0	-11,092662E+3
32,200000E+0	18,500000E+0	23,037634E+0	30,000000E+0	-11,127243E+3
32,300000E+0	18,500000E+0	23,003226E+0	30,000000E+0	-11,162581E+3
32,400000E+0	18,500000E+0	22,951613E+0	30,000000E+0	-11,197161E+3
32,500000E+0	18,500000E+0	22,848387E+0	30,000000E+0	-11,229884E+3
32,600000E+0	18,500000E+0	22,796774E+0	30,000000E+0	-11,263226E+3
32,700000E+0	18,500000E+0	22,693548E+0	30,000000E+0	-11,294710E+3
32,800000E+0	18,500000E+0	22,590323E+0	30,000000E+0	-11,325368E+3
32,900000E+0	18,500000E+0	22,555914E+0	30,000000E+0	-11,357127E+3
33,000000E+0	18,500000E+0	22,504301E+0	30,000000E+0	-11,388129E+3
33,100000E+0	18,500000E+0	22,435484E+0	30,000000E+0	-11,418237E+3
33,200000E+0	18,500000E+0	22,383871E+0	30,000000E+0	-11,448275E+3
33,300000E+0	18,500000E+0	22,332258E+0	30,000000E+0	-11,477901E+3
33,400000E+0	18,500000E+0	22,229032E+0	30,000000E+0	-11,505669E+3
33,500000E+0	18,500000E+0	22,160215E+0	30,000000E+0	-11,533574E+3
33,600000E+0	18,500000E+0	22,005376E+0	30,000000E+0	-11,558520E+3
33,700000E+0	18,500000E+0	22,022581E+0	30,000000E+0	-11,587045E+3
33,800000E+0	18,500000E+0	21,970968E+0	30,000000E+0	-11,613781E+3
33,900000E+0	18,500000E+0	21,919355E+0	30,000000E+0	-11,640103E+3
